"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.commandhandling.SimpleCommandBus commandBus(org.axonframework.common.transaction.TransactionManager,org.axonframework.config.Configuration,org.axonframework.commandhandling.DuplicateCommandHandlerResolver)","commandBus",0,3.611491191018414e-38,,,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.0546964404548862,,,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder annotationType(java.lang.Class)","annotationType",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder fallbackRoutingStrategy(org.axonframework.commandhandling.distributed.RoutingStrategy)","fallbackRoutingStrategy",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.distributed.ConsistentHash with(org.axonframework.commandhandling.distributed.Member,int,org.axonframework.commandhandling.distributed.CommandMessageFilter)","with",0,1.2855552854864004e-52,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder commandRouter(org.axonframework.commandhandling.distributed.CommandRouter)","commandRouter",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder connector(org.axonframework.commandhandling.distributed.CommandBusConnector)","connector",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder defaultCommandCallback(org.axonframework.commandhandling.CommandCallback)","defaultCommandCallback",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder spanFactory(org.axonframework.commandhandling.CommandBusSpanFactory)","spanFactory",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.0546964404548862,,,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder fallbackRoutingStrategy(org.axonframework.commandhandling.distributed.RoutingStrategy)","fallbackRoutingStrategy",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder metaDataKey(java.lang.String)","metaDataKey",0,8.51888780982302e-21,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder addNonTransientFailurePredicate(java.lang.Class,java.util.function.Predicate)","addNonTransientFailurePredicate",0,0.10842515059907201,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder addNonTransientFailurePredicate(java.util.function.Predicate)","addNonTransientFailurePredicate",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder maxRetryCount(int)","maxRetryCount",0,0.0001677758859551162,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder nonTransientFailurePredicate(java.lang.Class,java.util.function.Predicate)","nonTransientFailurePredicate",0,0.10842515059907201,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder nonTransientFailurePredicate(java.util.function.Predicate)","nonTransientFailurePredicate",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder retryExecutor(java.util.concurrent.ScheduledExecutorService)","retryExecutor",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus",0,4.482454116057079e-43,,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder commandCallback(org.axonframework.commandhandling.CommandCallback)","commandCallback",0,0.054212575299536006,,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors",0,4.482454116057079e-43,,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler",0,4.482454116057079e-43,,,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder backoffFactor(long)","backoffFactor",0,0.00016225239922430289,,,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder retryInterval(int)","retryInterval",0,4.482454116057079e-43,,,""
"org.axonframework.common.Registration subscribe(org.axonframework.queryhandling.QueryBus)","subscribe",0,1.4821443339982648e-34,,,""
"org.axonframework.common.lock.Lock obtainLock(java.lang.String)","obtainLock",0,7.188695885114218e-42,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder acquireAttempts(int)","acquireAttempts",0,6.097485957707733e-19,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder lockAttemptTimeout(int)","lockAttemptTimeout",0,6.097485957707733e-19,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder queueLengthThreshold(int)","queueLengthThreshold",0,6.097485957707733e-19,,,""
"org.axonframework.common.transaction.TransactionManager transactionManager(java.lang.String)","transactionManager",0,3.948351848811297e-21,,,""
"org.axonframework.config.AggregateConfiguration aggregateConfiguration(java.lang.Class)","aggregateConfiguration",0,1.3480024190341878e-46,,,""
"org.axonframework.config.AggregateConfigurer configureAggregateFactory(java.util.function.Function)","configureAggregateFactory",0,5.167917743815684e-25,,,""
"org.axonframework.config.AggregateConfigurer configureCache(java.util.function.Function)","configureCache",0,5.167917743815684e-25,,,""
"org.axonframework.config.AggregateConfigurer configureCommandHandler(java.util.function.Function)","configureCommandHandler",0,5.167917743815684e-25,,,""
"org.axonframework.config.AggregateConfigurer configureCommandTargetResolver(java.util.function.Function)","configureCommandTargetResolver",0,5.167917743815684e-25,,,""
"org.axonframework.config.AggregateConfigurer configureCreationPolicyAggregateFactory(java.util.function.Function)","configureCreationPolicyAggregateFactory",0,5.167917743815684e-25,,,""
"org.axonframework.config.AggregateConfigurer configureEventStreamFilter(java.util.function.Function)","configureEventStreamFilter",0,5.167917743815684e-25,,,""
"org.axonframework.config.AggregateConfigurer configureFilterEventsByType(java.util.function.Function)","configureFilterEventsByType",0,5.167917743815684e-25,,,""
"org.axonframework.config.AggregateConfigurer configureSnapshotFilter(java.util.function.Function)","configureSnapshotFilter",0,5.167917743815684e-25,,,""
"org.axonframework.config.AggregateConfigurer configureSnapshotTrigger(java.util.function.Function)","configureSnapshotTrigger",0,5.167917743815684e-25,,,""
"org.axonframework.config.AggregateConfigurer jpaMappedConfiguration(java.lang.Class)","jpaMappedConfiguration",0,1.4134829845411925e-40,,,""
"org.axonframework.config.AggregateConfigurer jpaMappedConfiguration(java.lang.Class,org.axonframework.common.jpa.EntityManagerProvider)","jpaMappedConfiguration",0,1.4134829845411925e-40,,,""
"org.axonframework.config.Configurer configureCorrelationDataProviders(java.util.function.Function)","configureCorrelationDataProviders",0,5.167917743815684e-25,,,""
"org.axonframework.config.Configurer configureEventSerializer(java.util.function.Function)","configureEventSerializer",0,5.167917743815684e-25,,,""
"org.axonframework.config.Configurer configureLifecyclePhaseTimeout(long,java.util.concurrent.TimeUnit)","configureLifecyclePhaseTimeout",0,0.054374827698760314,,,""
"org.axonframework.config.Configurer configureMessageSerializer(java.util.function.Function)","configureMessageSerializer",0,5.167917743815684e-25,,,""
"org.axonframework.config.Configurer jpaConfiguration(org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.common.transaction.TransactionManager)","jpaConfiguration",0,1.2855552854864004e-52,,,""
"org.axonframework.config.Configurer registerHandlerDefinition(java.util.function.BiFunction)","registerHandlerDefinition",0,5.167917743815684e-25,,,""
"org.axonframework.config.Configurer registerMessageHandler(java.util.function.Function)","registerMessageHandler",0,2.1477646971278282e-21,,,""
"org.axonframework.config.EventProcessingConfigurer configureDefaultStreamableMessageSource(java.util.function.Function)","configureDefaultStreamableMessageSource",0,5.167917743815684e-25,,,""
"org.axonframework.config.EventProcessingConfigurer configureDefaultSubscribableMessageSource(java.util.function.Function)","configureDefaultSubscribableMessageSource",0,5.167917743815684e-25,,,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultDeadLetterPolicy(java.util.function.Function)","registerDefaultDeadLetterPolicy",0,5.167917743815684e-25,,,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultErrorHandler(java.util.function.Function)","registerDefaultErrorHandler",0,5.167917743815684e-25,,,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultListenerInvocationErrorHandler(java.util.function.Function)","registerDefaultListenerInvocationErrorHandler",0,5.167917743815684e-25,,,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultSequencingPolicy(java.util.function.Function)","registerDefaultSequencingPolicy",0,5.167917743815684e-25,,,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultTransactionManager(java.util.function.Function)","registerDefaultTransactionManager",0,5.167917743815684e-25,,,""
"org.axonframework.config.EventProcessingConfigurer registerHandlerInterceptor(java.lang.String,java.util.function.Function)","registerHandlerInterceptor",0,1.9741759244056483e-21,,,""
"org.axonframework.config.EventProcessingConfigurer registerPooledStreamingEventProcessor(java.lang.String,java.util.function.Function,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration)","registerPooledStreamingEventProcessor",0,4.482454116057079e-43,,,""
"org.axonframework.config.EventProcessingConfigurer registerSagaStore(java.util.function.Function)","registerSagaStore",0,5.167917743815684e-25,,,""
"org.axonframework.config.EventProcessingConfigurer registerSubscribingEventProcessor(java.lang.String,java.util.function.Function)","registerSubscribingEventProcessor",0,4.482454116057079e-43,,,""
"org.axonframework.config.EventProcessingConfigurer registerTokenStore(java.util.function.Function)","registerTokenStore",0,5.167917743815684e-25,,,""
"org.axonframework.config.EventProcessingConfigurer registerTrackingEventProcessor(java.lang.String,java.util.function.Function,java.util.function.Function)","registerTrackingEventProcessor",0,4.482454116057079e-43,,,""
"org.axonframework.config.SagaConfigurer configureRepository(java.util.function.Function)","configureRepository",0,0.054212575299536006,,,""
"org.axonframework.config.SagaConfigurer configureSagaManager(java.util.function.Function)","configureSagaManager",0,0.054212575299536006,,,""
"org.axonframework.config.SagaConfigurer configureSagaStore(java.util.function.Function)","configureSagaStore",0,0.054212575299536006,,,""
"org.axonframework.deadline.DeadlineManager deadlineManager(com.github.kagkarlsson.scheduler.Scheduler,org.axonframework.config.Configuration,org.axonframework.serialization.Serializer,org.axonframework.common.transaction.TransactionManager,org.axonframework.deadline.DeadlineManagerSpanFactory)","deadlineManager",0,1.0257736967983336e-35,,,""
"org.axonframework.deadline.DeadlineManager deadlineManager(org.jobrunr.scheduling.JobScheduler,org.axonframework.config.Configuration,org.axonframework.serialization.Serializer,org.axonframework.common.transaction.TransactionManager,org.axonframework.deadline.DeadlineManagerSpanFactory)","deadlineManager",0,1.2260010580886839e-38,,,""
"org.axonframework.deadline.DeadlineManagerSpanFactory deadlineManagerSpanFactory(org.axonframework.tracing.SpanFactory,org.axonframework.springboot.TracingProperties)","deadlineManagerSpanFactory",0,0.0006509118850433546,,,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder scheduledExecutorService(java.util.concurrent.ScheduledExecutorService)","scheduledExecutorService",0,0.054212575299536006,,,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder scopeAwareProvider(org.axonframework.messaging.ScopeAwareProvider)","scopeAwareProvider",0,0.054212575299536006,,,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder spanFactory(org.axonframework.deadline.DeadlineManagerSpanFactory)","spanFactory",0,0.054212575299536006,,,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.0548596596977755,,,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",0,0.054212575299536006,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.0548596596977755,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.0548596596977755,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder refireImmediatelyPolicy(java.util.function.Predicate)","refireImmediatelyPolicy",0,0.054212575299536006,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder scheduler(org.quartz.Scheduler)","scheduler",0,0.054212575299536006,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder scopeAwareProvider(org.axonframework.messaging.ScopeAwareProvider)","scopeAwareProvider",0,0.054212575299536006,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder serializer(org.axonframework.serialization.Serializer)","serializer",0,0.054212575299536006,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder spanFactory(org.axonframework.deadline.DeadlineManagerSpanFactory)","spanFactory",0,0.054212575299536006,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,0.0548596596977755,,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",0,0.054212575299536006,,,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository getRepository(java.lang.Class)","getRepository",0,3.563956053859231e-21,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder bufferSize(int)","bufferSize",0,4.323725336915315e-27,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder cache(org.axonframework.common.caching.Cache)","cache",0,0.054212575299536006,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder commandTargetResolver(org.axonframework.modelling.command.CommandTargetResolver)","commandTargetResolver",0,0.054212575299536006,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder coolingDownPeriod(long)","coolingDownPeriod",0,0.00016225239922430289,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder defaultCommandCallback(org.axonframework.commandhandling.CommandCallback)","defaultCommandCallback",0,9.758535994387566e-22,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder duplicateCommandHandlerResolver(org.axonframework.commandhandling.DuplicateCommandHandlerResolver)","duplicateCommandHandlerResolver",0,0.054212575299536006,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder invokerThreadCount(int)","invokerThreadCount",0,0.0001677758859551162,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",0,0.054212575299536006,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder producerType(com.lmax.disruptor.dsl.ProducerType)","producerType",0,0.054212575299536006,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder publisherThreadCount(int)","publisherThreadCount",0,0.0001677758859551162,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration",0,0.054212575299536006,,,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder waitStrategy(com.lmax.disruptor.WaitStrategy)","waitStrategy",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.DomainEventMessage next()","next",0,1.3480024190341878e-46,,,""
"org.axonframework.eventhandling.DomainEventMessage peek()","peek",0,1.3480024190341878e-46,,,""
"org.axonframework.eventhandling.ErrorHandler errorHandler(java.lang.String)","errorHandler",0,3.948351848811297e-21,,,""
"org.axonframework.eventhandling.EventBusSpanFactory eventBusSpanFactory(org.axonframework.tracing.SpanFactory)","eventBusSpanFactory",0,0.00016033296207324424,,,""
"org.axonframework.eventhandling.EventMessage convert(org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry,org.axonframework.serialization.Serializer,org.axonframework.serialization.Serializer)","convert",0,1.2855552854863998e-32,,,""
"org.axonframework.eventhandling.EventProcessor eventProcessor()","eventProcessor",0,5.965996678567963e-23,,,""
"org.axonframework.eventhandling.EventProcessorSpanFactory eventProcessorSpanFactory(org.axonframework.tracing.SpanFactory,org.axonframework.springboot.TracingProperties)","eventProcessorSpanFactory",0,0.00016176398676027827,,,""
"org.axonframework.eventhandling.GapAwareTrackingToken lowerBound(org.axonframework.eventhandling.TrackingToken)","lowerBound",0,6.097485957707733e-19,,,""
"org.axonframework.eventhandling.GenericDomainEventMessage andMetaData(java.util.Map)","andMetaData",0,3.4441863928016807e-44,,,""
"org.axonframework.eventhandling.GenericDomainEventMessage withMetaData(java.util.Map)","withMetaData",0,3.50337578491745e-35,,,""
"org.axonframework.eventhandling.GenericDomainEventMessage withMetaData(java.util.Map)","withMetaData",0,5.665891727647173e-35,,,""
"org.axonframework.eventhandling.GenericEventMessage andMetaData(java.util.Map)","andMetaData",0,3.50337578491745e-35,,,""
"org.axonframework.eventhandling.GenericEventMessage withMetaData(java.util.Map)","withMetaData",0,3.50337578491745e-35,,,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler listenerInvocationErrorHandler()","listenerInvocationErrorHandler",0,6.131176697222864e-23,,,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler listenerInvocationErrorHandler(java.lang.String)","listenerInvocationErrorHandler",0,3.948351848811297e-21,,,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder addMessageSource(java.lang.String,org.axonframework.messaging.StreamableMessageSource)","addMessageSource",0,4.323725336915315e-27,,,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder longPollingSource(java.lang.String)","longPollingSource",0,4.323725336915315e-27,,,""
"org.axonframework.eventhandling.Segment mergedWith(org.axonframework.eventhandling.Segment)","mergedWith",0,6.221725245303632e-19,,,""
"org.axonframework.eventhandling.SimpleEventBus eventBus(org.axonframework.config.Configuration)","eventBus",0,1.3480024190341878e-46,,,""
"org.axonframework.eventhandling.SimpleEventBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,1.2855552854864004e-52,,,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder eventHandlers(java.util.List)","eventHandlers",0,4.323725336915315e-27,,,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder listenerInvocationErrorHandler(org.axonframework.eventhandling.ListenerInvocationErrorHandler)","listenerInvocationErrorHandler",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder sequencingPolicy(org.axonframework.eventhandling.async.SequencingPolicy)","sequencingPolicy",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder errorHandler(org.axonframework.eventhandling.ErrorHandler)","errorHandler",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder eventHandlerInvoker(org.axonframework.eventhandling.EventHandlerInvoker)","eventHandlerInvoker",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder messageSource(org.axonframework.messaging.SubscribableMessageSource)","messageSource",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder name(java.lang.String)","name",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder processingStrategy(org.axonframework.eventhandling.EventProcessingStrategy)","processingStrategy",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder spanFactory(org.axonframework.eventhandling.EventProcessorSpanFactory)","spanFactory",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.TrackedEventMessage nextAvailable()","nextAvailable",0,1.2855552854864004e-52,,,""
"org.axonframework.eventhandling.TrackerStatus[] split(org.axonframework.eventhandling.Segment,org.axonframework.eventhandling.TrackingToken)","split",0,1.3480024190341878e-46,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder errorHandler(org.axonframework.eventhandling.ErrorHandler)","errorHandler",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder eventHandlerInvoker(org.axonframework.eventhandling.EventHandlerInvoker)","eventHandlerInvoker",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder messageSource(org.axonframework.messaging.StreamableMessageSource)","messageSource",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder name(java.lang.String)","name",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder spanFactory(org.axonframework.eventhandling.EventProcessorSpanFactory)","spanFactory",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",0,4.482454116057079e-43,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder tokenStore(org.axonframework.eventhandling.tokenstore.TokenStore)","tokenStore",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder trackingEventProcessorConfiguration(org.axonframework.eventhandling.TrackingEventProcessorConfiguration)","trackingEventProcessorConfiguration",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration andBatchSize(int)","andBatchSize",0,6.097485957707733e-19,,,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration andEventAvailabilityTimeout(long,java.util.concurrent.TimeUnit)","andEventAvailabilityTimeout",0,8.64745067383063e-27,,,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration andEventTrackerStatusChangeListener(org.axonframework.eventhandling.EventTrackerStatusChangeListener)","andEventTrackerStatusChangeListener",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration andWorkerTerminationTimeout(long,java.util.concurrent.TimeUnit)","andWorkerTerminationTimeout",0,0.00016225239922430289,,,""
"org.axonframework.eventhandling.TrackingEventStream openStream(org.axonframework.eventhandling.TrackingToken)","openStream",0,6.777737819353354e-19,,,""
"org.axonframework.eventhandling.TrackingToken createTailToken()","createTailToken",0,1.4846693988627514e-22,,,""
"org.axonframework.eventhandling.TrackingToken createTokenAt(java.time.Instant)","createTokenAt",0,1.2855552854864004e-52,,,""
"org.axonframework.eventhandling.TrackingToken createTokenAt(java.time.Instant)","createTokenAt",0,1.4846693988627514e-22,,,""
"org.axonframework.eventhandling.TrackingToken fetchToken(java.lang.String,int)","fetchToken",0,1.238486610900941e-09,,,""
"org.axonframework.eventhandling.TrackingToken fetchToken(java.lang.String,org.axonframework.eventhandling.Segment)","fetchToken",0,1.238486610900941e-09,,,""
"org.axonframework.eventhandling.TrackingToken lowerBound(org.axonframework.eventhandling.TrackingToken)","lowerBound",0,6.097485957707733e-19,,,""
"org.axonframework.eventhandling.TrackingToken lowerBound(org.axonframework.eventhandling.TrackingToken)","lowerBound",0,1.2194971915415465e-18,,,""
"org.axonframework.eventhandling.TrackingToken upperBound(org.axonframework.eventhandling.TrackingToken)","upperBound",0,6.351132710572911e-19,,,""
"org.axonframework.eventhandling.TrackingToken upperBound(org.axonframework.eventhandling.TrackingToken)","upperBound",0,6.097485957707733e-19,,,""
"org.axonframework.eventhandling.TrackingToken upperBound(org.axonframework.eventhandling.TrackingToken)","upperBound",0,1.2194971915415465e-18,,,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder fallbackSequencingPolicy(org.axonframework.eventhandling.async.SequencingPolicy)","fallbackSequencingPolicy",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder propertyExtractor(java.util.function.Function)","propertyExtractor",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder propertyName(java.lang.String)","propertyName",0,0.10874487095456863,,,""
"org.axonframework.eventhandling.async.SequencingPolicy sequencingPolicy(java.lang.String)","sequencingPolicy",0,3.948351848811297e-21,,,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder enqueuePolicy(org.axonframework.messaging.deadletter.EnqueuePolicy)","enqueuePolicy",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder queue(org.axonframework.messaging.deadletter.SequencedDeadLetterQueue)","queue",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",0,0.054212575299536006,,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder aggregateIdentifierColumn(java.lang.String)","aggregateIdentifierColumn",0,8.51888780982302e-21,,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder aggregateTypeColumn(java.lang.String)","aggregateTypeColumn",0,8.51888780982302e-21,,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder causeMessageColumn(java.lang.String)","causeMessageColumn",0,8.51888780982302e-21,,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder causeTypeColumn(java.lang.String)","causeTypeColumn",0,8.51888780982302e-21,,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder deadLetterIdentifierColumn(java.lang.String)","deadLetterIdentifierColumn",0,8.51888780982302e-21,,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder deadLetterTable(java.lang.String)","deadLetterTable",0,8.51888780982302e-21,,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder diagnosticsColumn(java.lang.String)","diagnosticsColumn",0,8.51888780982302e-21,,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder enqueuedAtColumn(java.lang.String)","enqueuedAtColumn",0,8.51888780982302e-21,,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder eventIdentifierColumn(java.lang.String)","eventIdentifierColumn",0,8.51888780982302e-21,,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder lastTouchedColumn(java.lang.String)","lastTouchedColumn",0,8.51888780982302e-21,,,""
