"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","DisruptorCommandBus$1",0.0016033042292081083,0.008930618571332921,161,0,0.004508990318118949,0.003319502074688796,0.00588652132736566,0.0005347472399102918,2,1,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder","DisruptorCommandBus$Builder",0.0016992387723196768,0.009107143307330999,99,0,0.00409405255878285,0.00322978580239991,0.0053888551176049055,0.06507242398440731,1,21,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","DisruptorCommandBus$DisruptorRepository",0.0013940580659547955,0.008001469918010038,497,0,0.00409405255878285,0.00322978580239991,0.0053888551176049055,0.04787080135373878,1,14,""
"org.axonframework.disruptor.commandhandling.EventPublisher","EventPublisher",0.0027974515457490985,0.00949473257625238,136.5,0,0.0057538035961272474,0.004445761707172495,0.005402687350812064,0.03079695292480537,2,14,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler","DisruptorCommandBus$ExceptionHandler",0.0013940580659547955,0.008001469918010038,90,0,0.00409405255878285,0.00322978580239991,0.0053888551176049055,0.009835504520436808,1,4,""
"org.axonframework.disruptor.commandhandling.EventPublisher$1","EventPublisher$1",0.0015857718983311175,0.008841780751506418,46.5,0,0.004688796680497925,0.003457814661134163,0.0021891050236185245,0.0002733701699241879,2,1,""
"org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask","EventPublisher$ReportResultTask",0.0015394631521341278,0.008452871880170654,0,0,0.004273858921161826,0.0033949453036589963,0.0015582925447186068,0.012466908887996963,1,4,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$1","FirstLevelCache$1",0.0021182487333274557,0.009951844737152271,0,0,0.004559375617466904,0.003090570897124052,7.340970096765392e-05,0.00018394904390375328,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue","FirstLevelCache$WeakValue",0.0029813930523026203,0.011695367692880156,0,0,0.004144437858130804,0.0030554507732930974,3.209211610832134e-05,0.0008165696711064983,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",0.0013657824566225077,0.007923527894513026,111.5,0,0.004993084370677731,0.004165649662354568,0.0023737838498345083,0.05266994481531011,1,9,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",0.0014727019908004262,0.00840850057582019,1.5,0,0.0051313969571230985,0.004360618634477556,0.0009007258694083718,0.01344986033652956,1,4,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",0.003944683597819535,0.0165585206778263,44.5,0,0.02849239280774551,0.024488607410642793,0.05706417023168546,0.005619773316201083,14,1,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",0.007249173576388552,0.023288033435594466,98,0,0.018686030428769016,0.014475847490800909,0.01206712142027559,0.018512103522657634,10,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",0.004326801040942156,0.017099732949617103,0,0,0.02150760719225449,0.01833195020746888,0.028741479911038106,0,9,,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder",0.002632445697434461,0.012881057102634439,5,0,0.006500691562932226,0.005334914048606994,0.015868257651030122,0.018634409419966556,3,3,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",0.0036727629983850513,0.016810036714206996,1322.875,0,0.03755186721991702,0.031013491688821528,0.07370276917089451,0.020765032634482105,20,6,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory",0.0020385184256092453,0.010273724722952704,14,0,0.008229598893499309,0.006853165573551064,0.021175926721148926,0.004448169527606831,5,1,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory",0.0022305082581537514,0.010763311480341117,15,0,0.006500691562932226,0.005334914048606994,0.016143115419196327,0.013202304830793918,3,4,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",0.009343295963808522,0.039938084469853814,2535.6666666666665,0,0.044923928077455044,0.03598956368665912,0.035308280408611496,0.005886672333300356,22,7,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",0.0027252939752101467,0.01147125459310275,106,0,0.0024896265560165973,0.0022130013831258644,0.00014811897937444402,0.03722536571368858,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",0.003698926966970413,0.013380124339759195,183.5,0,0.0053941908713692945,0.0038549056351224733,0.002864119749332321,0.00011902188105424425,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",0.00559403411271306,0.01394740873028674,523.5,0,0.006085753803596127,0.004979253112033195,0.0023522610803510613,0.04422694634496123,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",0.0019468086304743114,0.009228900289119941,0,0,0.004149377593360996,0.003514766902611667,0.0022378359363761217,0.00014492137925406948,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",0.0023553138514899137,0.011031236651038962,153.5,0,0.00594744121715076,0.005008891523414345,0.007034956824343592,0.05129338753157682,3,11,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",0.0015753298083571528,0.008367522779677308,0,0,0.004011065006915629,0.0034143449911084763,0.0022378359363761217,0.01139955845521526,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",0.0017930715382289846,0.009344088086749016,0,0,0.004840940525587829,0.0038958045182111573,0.0022799814512363317,0,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",0.0017239213372040167,0.00871207378345436,19,0,0.004011065006915629,0.0034143449911084763,0.0022378359363761217,0.0008329330865448431,1,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",0.0015680339808380064,0.008990837863094117,15,0,0.007067773167358229,0.0056377412953274395,0.005457705561084637,0.01308045049642159,2,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",0.005642201277018942,0.02261096038798486,681.6666666666667,0,0.014038727524204701,0.01075874333135744,0.012429239953158531,0.04233865717298442,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",0.004170262923352649,0.010312193232545924,118,0,0.013485477178423237,0.01103626663792639,0.014492459844598767,0.0018282402538801399,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",0.0028086603259345195,0.012699798119057894,3,0,0.017150760719225448,0.013278008298755186,0.022909554146926775,0.0006105833669351073,11,1,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",0.0014101651770439573,0.008165416797338017,3,0,0.005408022130013831,0.00424896265560166,0.004246680766213001,0.0015868801470356275,2,1,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",0.0022802643240995577,0.011205272925692521,21,0,0.0008298755186721991,0.0008298755186721991,0.000163553166701234,0.0014655347698327955,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",0.002183110207972574,0.010268912053664345,1,0,0.0008298755186721991,0.0008298755186721991,7.415441649257664e-05,0.003232345759317408,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",0.0016350467191980258,0.00895377022266746,127.16666666666666,0,0.0033195020746887966,0.002710926694329184,0.0035688487437229815,0.0007951578451276236,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",0.0019144514419499616,0.00960293087578229,0,0,0.0035961272475795295,0.003127992339610597,0.014332136455249786,0.06066997816153078,2,13,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",0.002893210820041511,0.0098531614442843,652.5666666666666,0,0.004149377593360996,0.0036967182195397964,0.01571491590674056,0.03413684692758752,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",0.0018870575565741623,0.009498838630603483,119,0,0.002904564315352697,0.00254149377593361,0.0017272877542247865,0.0363952238344472,1,8,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",0.001387794917283367,0.008036776472479953,56.83333333333333,0,0.004578146611341631,0.0038106528918621387,0.002886526177017915,0.03701456543700106,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",0.0015223227848140597,0.008724021937176798,628.1666666666667,0,0.006846473029045643,0.005334914048606994,0.017833060356408817,0.04691370549336652,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",0.0018092111949421722,0.01005007384257346,113,0,0.006846473029045643,0.005334914048606994,0.01732031802922541,0.05704721599227533,4,19,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",0.0019272305839987713,0.010415307093160684,21,0,0.0008298755186721991,0.0008298755186721991,0.000163553166701234,0.0014617826361036138,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",0.001352442515086857,0.007850696274011727,0,0,0,0,0,0.003232345759317408,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",0.0014420849646123552,0.008194463349474317,0,0,0.009515905947441217,0.00812996694563612,0.002142291189656115,0.0007123214675388364,1,1,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",0.002012765316992127,0.010769447632170762,13.166666666666668,0,0.011051175656984786,0.009158536129490486,0.0030430170590644867,0.0003063049645774894,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",0.001352442515086857,0.007850696274011727,0,0,0,0,0,1.0016192710431597e-05,,1,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",0.0014148173968908542,0.008142604321690124,150.16666666666669,0,0.006846473029045643,0.005590740336317973,0.015960163440030324,0.01780127833867513,3,7,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",0.0014324821643007608,0.008287685997019522,61.33333333333333,0,0.004993084370677731,0.004165649662354568,0.0023737838498345083,0.011989277538180474,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",0.0036645097632517173,0.018593237195917496,614.8333333333334,0,0.019087136929460582,0.014340248962655601,0.04360228354486112,0.03778687019761381,15,5,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",0.001635539726973284,0.008948435467145077,1983.2952380952381,0,0.02966804979253112,0.026465862989632334,0.0034090202023676535,0.03566895343607108,2,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",0.001352442515086857,0.007850696274011727,0,0,0,0,0,0.03999309885527429,,6,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",0.0021188266069694095,0.010748697264465246,0,0,0.0008298755186721991,0.0008298755186721991,5.258790237175368e-06,3.948009473129447e-05,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",0.001352442515086857,0.007850696274011727,0,0,0,0,0,0.00010393099346552513,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",0.0030792656622673485,0.010968117953120506,2,0,0.009474412171507606,0.008016910670946528,0.0010628156504172896,0.000733302883007277,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",0.0028716097228796062,0.010076175997015437,0,0,0.009059474412171507,0.007941986272152634,9.250700524025394e-05,0.019176464218556444,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",0.003669399840509537,0.012168088573783323,56.66666666666667,0,0.0064414147401699266,0.00436586685910157,0.000607459083336514,0.005619773316201083,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",0.002070709540910755,0.010865760179851771,0,0,0.005196601462161629,0.003729777612009884,0.0006182071403169183,0,2,,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",0.0014249997042825812,0.008216570520835203,93,0,0.004301521438450899,0.0035269709543568465,0.0026650447825134265,0.005893663344376368,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",0.001992159268949112,0.01094334014934769,58.33333333333333,0,0.005961272475795297,0.0042797866034380554,0.003569902539802694,0.006324124257105399,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",0.0018462219439773619,0.00997887283383935,48.833333333333336,0,0.006376210235131397,0.004610419548178884,0.0012248517675267894,3.07367763579238e-05,3,1,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",0.001352442515086857,0.007850696274011727,0,0,0,0,0,0.0441178594469548,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",0.0014684053510606394,0.008396447338420631,1.8333333333333333,0,0.004301521438450899,0.0035269709543568465,0.000606644627209871,0.0056505100925590065,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",0.0018675695365335118,0.009618876166493198,22,0,0.0031120331950207467,0.0025853814235556973,0.0008602684684394667,0.019018055436723132,1,5,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",0.002867284816070602,0.014774936853488895,677.4785714285714,0,0.00843706777316736,0.006853165573551064,0.01424809064001457,0.04040788341714332,6,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",0.001540408177831105,0.00824710573746557,280.09285714285716,0,0.004771784232365146,0.004170656452814129,0.0006894936650286009,0.0614867127314845,1,18,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",0.0025252855663577965,0.012752130526510752,175,0,0.009266943291839557,0.007883817427385892,0.011904794922082008,0.048762413114384506,5,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",0.0016484110167137621,0.008792114372142373,488.83333333333337,0,0.00760719225449516,0.006894350462815194,0.0038381805153327544,0.0400290341420319,2,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",0.0016699293301879004,0.009088495666212603,0,0,0.0029183955739972337,0.002305209774089442,0.0009622928838152138,0,1,,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",0.0034947564600312795,0.014960687117817846,28,0,0.022337482710926695,0.01893102173287868,0.026204344255566555,0.001913917755740656,10,1,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",0.0016369777684677636,0.009057330955651838,1,0,0.007344398340248962,0.005718360995850623,0.010494085819562996,0.0003063049645774894,3,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",0.004091017365610102,0.009750721666190329,780,0,0.006639004149377593,0.005609958506224066,0.012130047224189323,0.01362665211687893,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",0.003155199248751998,0.011062906700352761,121,0,0.004910096818810512,0.004007113218731476,0.0006912634719088576,0.0006137673449430014,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",0.002735692491158141,0.01374907666478026,47.25,0,0.008160442600276624,0.0065062240663900425,0.021236244887859343,0.03952017753839562,7,8,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",0.0020103223346917246,0.009238129396100175,0,0,0.004495159059474412,0.0038958045182111573,0.0006894936650286009,3.497718829680284e-05,1,1,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",0.00184880510624439,0.009694864309599437,0,0,0.02863070539419087,0.02567904003588651,0.0002978593786369263,0.007406334334502873,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",0.0020969864018231567,0.01061694832739329,0,0,0.02863070539419087,0.02567904003588651,0.0002978593786369263,0.007440455138438809,1,3,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",0.002740024277858358,0.011742161783563304,0,0,0.029045643153526972,0.02574863093029271,0.0006743385200929043,0.007406334334502873,2,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",0.0020969864018231567,0.01061694832739329,0,0,0.02863070539419087,0.02567904003588651,0.0002978593786369263,0.007406334334502873,1,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",0.00184880510624439,0.009694864309599437,0,0,0.02863070539419087,0.02567904003588651,0.0002978593786369263,0.007406334334502873,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",0.002446539344681351,0.01214794445605114,271,0,0.005809128630705394,0.004610419548178884,0.004267694494617535,0.0008774498147486453,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",0.005422395641497066,0.01861950410366245,439.5,0,0.006639004149377593,0.005927682276229994,0.017341273981830472,0.039549401820200725,6,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.002228811880617474,0.010656770606969217,6,0,0.004840940525587829,0.0043677658877484165,0.014606005755711342,0.06002002025079158,2,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",0.0015684910914277558,0.008540649052231229,9,0,0.00401106500691563,0.0036081544290095615,0.0020011570546863426,0.0014229696582360896,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",0.0033479208858735155,0.01578720983941962,0,0,0.0053941908713692945,0.0043677658877484165,0.00365623832591613,0.012084373092420522,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",0.002453010240213098,0.012001665389475197,33,0,0.004840940525587829,0.003951788184153329,0.002857320887008541,0.015789223153364774,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",0.0017845396677686547,0.009230601830450737,0,0,0.00401106500691563,0.0036081544290095615,0.0020011570546863426,0.015497630656349867,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",0.001352442515086857,0.007850696274011727,0,0,0,0,0,0.023587155651891695,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",0.0014258197153734845,0.00823705003063628,0,0,0.0008298755186721991,0.0008298755186721991,0.0020340230793717442,0.007406334334502873,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",0.0014258197153734845,0.00823705003063628,0,0,0.0008298755186721991,0.0008298755186721991,0.0020340230793717442,0.011868432340453306,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",0.001352442515086857,0.007850696274011727,0,0,0,0,0,0.040198937616147234,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",0.0013907617196809846,0.008061834608319877,0,0,0.0008298755186721991,0.0008298755186721991,0.0026286878997207708,0.011868432340453306,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",0.001352442515086857,0.007850696274011727,0,0,0,0,0,0.0519514478017419,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",0.004861674935812229,0.01403667620846323,16,0,0.0033195020746887966,0.0033195020746887966,3.290431156297361e-05,0.0008546033871942255,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",0.08775818282380653,0.09265736705960913,47,0,0.019087136929460582,0.01788524824724567,0.01268178807023014,1.655578491752204e-06,21,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",0.012580779704249988,0.017655657648167622,1,0,0.010650069156293223,0.00997446536865624,3.2635867519058145e-05,0.0006416848384129174,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",0.06699139231206319,0.06596343143520113,0,0,0.010235131396957123,0.009786267908870274,8.377039222783178e-08,0.0006433361782129093,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",0.001352442515086857,0.007850696274011727,0,0,0,0,0,1.664922779930342e-06,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",0.0013852544720235965,0.008011456566918217,0,0,0.0016597510373443983,0.0016597510373443983,0.007149713207594849,0.00015142493385843158,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",0.002554936893152644,0.009154917282521888,266.25,0,0.0016597510373443983,0.0016597510373443983,0.0029926512281181995,0.0823085648130378,2,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",0.00157039053657903,0.00861840173125686,4,0,0.0012448132780082987,0.0011065006915629322,0.004164723903063046,0.05899320089712232,1,29,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",0.0014013810296094663,0.008083322032583364,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007149713207594849,0.0006416848384129174,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",0.0014013810296094663,0.008083322032583364,12.275641025641026,0,0.002074688796680498,0.001867219917012448,0.007149713207594849,0.030745276884050987,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",0.0014013810296094663,0.008083322032583364,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007149713207594849,0.0006416848384129174,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",0.0014013810296094663,0.008083322032583364,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007149713207594849,0.0006416848384129174,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",0.0014013810296094663,0.008083322032583364,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007149713207594849,0.0006416848384129174,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",0.0014013810296094663,0.008083322032583364,15.275641025641026,0,0.002074688796680498,0.001867219917012448,0.007149713207594849,0.017852946677594437,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",0.0014013810296094663,0.008083322032583364,0.6923076923076923,0,0.002074688796680498,0.001867219917012448,0.007149713207594849,0.0006416848384129174,2,1,""
