"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.eventhandling.AbstractEventBus$Builder: org.axonframework.eventhandling.AbstractEventBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityHarmonic",0.0033191085822664767,""
"org.axonframework.config.Configuration: java.util.List findModules(java.lang.Class)","findModules","centralityHarmonic",0.003200568990042674,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityHarmonic",0.003200568990042674,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityHarmonic",0.003200568990042674,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityHarmonic",0.003200568990042674,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityHarmonic",0.003200568990042674,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityHarmonic",0.003200568990042674,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityHarmonic",0.003200568990042674,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityHarmonic",0.003200568990042674,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityHarmonic",0.003200568990042674,""
"org.axonframework.common.jdbc.JdbcUtils: java.lang.Object executeQuery(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,java.util.function.Function,boolean)","executeQuery","centralityHarmonic",0.003082029397818872,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState: org.axonframework.eventhandling.pooled.Coordinator$RunState attemptStop()","attemptStop","centralityHarmonic",0.002963489805595069,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration getQueryFlowControl()","getQueryFlowControl","centralityHarmonic",0.002844950213371266,""
"org.axonframework.axonserver.connector.util.ExceptionSerializer: io.axoniq.axonserver.grpc.ErrorMessage serialize(java.lang.String,java.lang.Throwable)","serialize","centralityHarmonic",0.002844950213371266,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder: org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityHarmonic",0.002844950213371266,""
"org.axonframework.common.Assert: void isFalse(boolean,java.util.function.Supplier)","isFalse","centralityHarmonic",0.002844950213371266,""
"org.axonframework.common.BuilderUtils: void assertPositive(long,java.lang.String)","assertPositive","centralityHarmonic",0.002844950213371266,""
"org.axonframework.common.ExceptionUtils: boolean isExplicitlyNonTransient(java.lang.Throwable)","isExplicitlyNonTransient","centralityHarmonic",0.002844950213371266,""
"org.axonframework.common.jdbc.JdbcUtils: int[] executeUpdates(java.sql.Connection,java.util.function.Consumer,org.axonframework.common.jdbc.JdbcUtils$SqlFunction[])","executeUpdates","centralityHarmonic",0.002844950213371266,""
"org.axonframework.config.Configuration: org.axonframework.config.EventProcessingConfiguration eventProcessingConfiguration()","eventProcessingConfiguration","centralityHarmonic",0.002844950213371266,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache: org.axonframework.eventsourcing.EventSourcedAggregate put(java.lang.String,org.axonframework.eventsourcing.EventSourcedAggregate)","put","centralityHarmonic",0.002844950213371266,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityHarmonic",0.002844950213371266,""
"org.axonframework.test.eventscheduler.StubEventScheduler: void advanceTimeTo(java.time.Instant,org.axonframework.test.eventscheduler.EventConsumer)","advanceTimeTo","centralityHarmonic",0.002844950213371266,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder: org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityHarmonic",0.002726410621147463,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder: org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityHarmonic",0.002726410621147463,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder: org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler","centralityHarmonic",0.002726410621147463,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder: org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityHarmonic",0.0024893314366998577,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder storageEngine(org.axonframework.eventsourcing.eventstore.EventStorageEngine)","storageEngine","centralityHarmonic",0.0024893314366998577,""
"org.axonframework.lifecycle.ShutdownLatch: void ifShuttingDown(java.util.function.Supplier)","ifShuttingDown","centralityHarmonic",0.0024893314366998577,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition","centralityHarmonic",0.0024893314366998577,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory","centralityHarmonic",0.0024893314366998577,""
"org.axonframework.test.saga.EventValidator: void startRecording()","startRecording","centralityHarmonic",0.0024893314366998577,""
"org.axonframework.test.saga.RecordingListenerInvocationErrorHandler: void startRecording()","startRecording","centralityHarmonic",0.0024893314366998577,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker: org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition)","createRepository","centralityHarmonic",0.002370791844476055,""
"org.axonframework.eventhandling.TrackingEventProcessor: void resetTokens(org.axonframework.eventhandling.TrackingToken,java.lang.Object)","resetTokens","centralityHarmonic",0.002370791844476055,""
"org.axonframework.test.saga.DescriptionUtils: void describe(java.util.List,org.hamcrest.Description)","describe","centralityHarmonic",0.002370791844476055,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor: void resetTokens(org.axonframework.eventhandling.TrackingToken,java.lang.Object)","resetTokens","centralityHarmonic",0.0023707918444760548,""
"org.axonframework.test.eventscheduler.StubEventScheduler: org.axonframework.eventhandling.EventMessage advanceToNextTrigger()","advanceToNextTrigger","centralityHarmonic",0.0022522522522522522,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager: boolean isConnected(java.lang.String)","isConnected","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.axonserver.connector.event.util.GrpcExceptionParser: java.lang.RuntimeException parse(java.lang.Throwable)","parse","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter: org.axonframework.messaging.MetaData convert(java.util.Map)","convert","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway: void send(java.lang.Object,org.axonframework.commandhandling.CommandCallback)","send","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.common.Assert: java.lang.Object nonNull(java.lang.Object,java.util.function.Supplier)","nonNull","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.common.BuilderUtils: void assertPositive(int,java.lang.String)","assertPositive","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.common.jdbc.JdbcUtils: int executeUpdate(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Function)","executeUpdate","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.common.transaction.TransactionManager: java.lang.Object fetchInTransaction(java.util.function.Supplier)","fetchInTransaction","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.config.EventProcessingModule: org.axonframework.config.EventProcessingConfigurer registerEventProcessor(java.lang.String,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder)","registerEventProcessor","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository: org.axonframework.modelling.command.Aggregate load(java.lang.String)","load","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry: void registerAggregateIdentifier(java.lang.String)","registerAggregateIdentifier","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder errorHandler(org.axonframework.eventhandling.ErrorHandler)","errorHandler","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder eventHandlerInvoker(org.axonframework.eventhandling.EventHandlerInvoker)","eventHandlerInvoker","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder name(java.lang.String)","name","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.eventhandling.EventProcessorSpanFactory)","spanFactory","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker: void performReset(java.lang.Object)","performReset","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventhandling.pooled.Coordinator: java.util.concurrent.CompletableFuture stop()","stop","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventhandling.pooled.WorkPackage: void scheduleWorker()","scheduleWorker","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder batchSize(int)","batchSize","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder finalAggregateBatchPredicate(java.util.function.Predicate)","finalAggregateBatchPredicate","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(java.util.function.Predicate)","snapshotFilter","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle: void end()","end","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.lifecycle.ShutdownLatch: void ifShuttingDown(java.lang.String)","ifShuttingDown","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.lifecycle.ShutdownLatch: void initialize()","initialize","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork: void clear(org.axonframework.messaging.unitofwork.UnitOfWork)","clear","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext: void transformMessage(java.util.function.Function)","transformMessage","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder lockFactory(org.axonframework.common.lock.LockFactory)","lockFactory","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder subtype(java.lang.Class)","subtype","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder subtypes(java.util.Set)","subtypes","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore: java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder: org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.tracing.Span: void run(java.lang.Runnable)","run","centralityHarmonic",0.0021337126600284497,""
"org.axonframework.modelling.command.AbstractRepository$Builder: org.axonframework.modelling.command.AbstractRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition","centralityHarmonic",0.0020151730678046468,""
"org.axonframework.modelling.command.AbstractRepository$Builder: org.axonframework.modelling.command.AbstractRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory","centralityHarmonic",0.0020151730678046468,""
"org.axonframework.commandhandling.GenericCommandMessage: org.axonframework.commandhandling.CommandMessage asCommandMessage(java.lang.Object)","asCommandMessage","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper: void reportResult(org.axonframework.commandhandling.CommandResultMessage)","reportResult","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.common.ReflectionUtils: java.lang.reflect.Type unwrapIfType(java.lang.reflect.Type,java.lang.Class[])","unwrapIfType","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.config.DefaultConfigurer: org.axonframework.config.Configurer registerModule(org.axonframework.config.ModuleConfiguration)","registerModule","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus: org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.modelling.command.RepositoryProvider)","createRepository","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache: org.axonframework.eventsourcing.EventSourcedAggregate get(java.lang.Object)","get","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.eventhandling.EventMessageHandler: void prepareReset(java.lang.Object)","prepareReset","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.eventhandling.Segment: int mergeableSegmentId()","mergeableSegmentId","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.eventsourcing.AggregateCacheEntry: org.axonframework.eventsourcing.EventSourcedAggregate recreateAggregate(org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTriggerDefinition)","recreateAggregate","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.eventsourcing.EventSourcedAggregate: org.axonframework.eventsourcing.EventSourcedAggregate reconstruct(java.lang.Object,org.axonframework.modelling.command.inspection.AggregateModel,long,boolean,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTrigger)","reconstruct","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.eventsourcing.EventSourcedAggregate: void initializeState(org.axonframework.eventsourcing.eventstore.DomainEventStream)","initializeState","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.eventsourcing.EventStreamUtils: org.axonframework.eventsourcing.eventstore.DomainEventStream upcastAndDeserializeDomainEvents(java.util.stream.Stream,org.axonframework.serialization.Serializer,org.axonframework.serialization.upcasting.event.EventUpcaster)","upcastAndDeserializeDomainEvents","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream: org.axonframework.eventsourcing.eventstore.DomainEventStream concat(org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.eventstore.DomainEventStream)","concat","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.modelling.command.AbstractRepository$Builder: org.axonframework.modelling.command.AbstractRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.modelling.command.AbstractRepository$Builder: org.axonframework.modelling.command.AbstractRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.modelling.command.AbstractRepository$Builder: org.axonframework.modelling.command.AbstractRepository$Builder subtype(java.lang.Class)","subtype","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.modelling.command.AbstractRepository$Builder: org.axonframework.modelling.command.AbstractRepository$Builder subtypes(java.util.Set)","subtypes","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder: org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.test.saga.EventValidator: void assertPublishedEventsMatching(org.hamcrest.Matcher)","assertPublishedEventsMatching","centralityHarmonic",0.0017780938833570413,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper: void onResult(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandResultMessage)","onResult","centralityHarmonic",0.0016595542911332385,""
"org.axonframework.common.TypeReflectionUtils: java.lang.reflect.Type getExactSuperType(java.lang.reflect.Type,java.lang.Class)","getExactSuperType","centralityHarmonic",0.0016595542911332385,""
"org.axonframework.common.digest.Digester: org.axonframework.common.digest.Digester update(byte[])","update","centralityHarmonic",0.0015410146989094356,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate: void initSequence(long)","initSequence","centralityHarmonic",0.0014817449027975341,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration: java.lang.Integer getNewPermitsThreshold()","getNewPermitsThreshold","centralityHarmonic",0.001422475106685633,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration: java.lang.Integer getNrOfNewPermits()","getNrOfNewPermits","centralityHarmonic",0.001422475106685633,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration getCommandFlowControl()","getCommandFlowControl","centralityHarmonic",0.001422475106685633,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: void setComponentName(java.lang.String)","setComponentName","centralityHarmonic",0.001422475106685633,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder: org.axonframework.axonserver.connector.AxonServerConnectionManager build()","build","centralityHarmonic",0.001422475106685633,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder: org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder axonServerConfiguration(org.axonframework.axonserver.connector.AxonServerConfiguration)","axonServerConfiguration","centralityHarmonic",0.001422475106685633,""
