"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.eventhandling.MultiSourceTrackingToken createTailToken()","createTailToken",9.842080258907861E-42,0.0,,,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream openStream(org.axonframework.eventhandling.TrackingToken)","openStream",9.842080258907861E-42,1.3361475983823737E-42,,,""
"org.axonframework.messaging.ScopeDescriptor deadlineScope(org.axonframework.serialization.Serializer,org.quartz.JobDataMap)","deadlineScope",9.842080258907861E-42,0.0,,,""
"org.axonframework.serialization.ChainedConverter calculateChain(java.lang.Class,java.lang.Class,java.util.Collection)","calculateChain",9.842080258907861E-42,0.0,,,""
"org.axonframework.serialization.xml.XStreamSerializer build()","build",9.842080258907861E-42,0.0,,,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder xStream(com.thoughtworks.xstream.XStream)","xStream",9.842080258907861E-42,1.274249647505163E-48,,,""
"void evict(org.axonframework.messaging.deadletter.DeadLetter)","evict",9.842080258907861E-42,0.0,,,""
"void requeue(org.axonframework.messaging.deadletter.DeadLetter,java.util.function.UnaryOperator)","requeue",9.842080258907861E-42,0.0,,,""
"void shutDown()","shutDown",9.842080258907861E-42,1.8652997836916462E-21,,,""
"void start()","start",9.842080258907861E-42,0.0,,,""
"boolean canResolve(org.axonframework.messaging.ScopeDescriptor)","canResolve",1.8772278325858805E-47,0.0,,,""
"boolean equals(java.lang.Object)","equals",1.8772278325858805E-47,0.0,,,""
"boolean isAnnotatedWith(java.lang.Class,java.lang.Class,java.util.Set,java.util.Set)","isAnnotatedWith",1.8772278325858805E-47,1.274249647505163E-48,,,""
"boolean isFull(java.lang.Object)","isFull",1.8772278325858805E-47,0.0,,,""
"boolean isReplay(org.axonframework.eventhandling.TrackingToken)","isReplay",1.8772278325858805E-47,0.0,,,""
"boolean isReplay(org.axonframework.messaging.Message)","isReplay",1.8772278325858805E-47,1.274249647505163E-48,,,""
"int[] fetchSegments(java.lang.String)","fetchSegments",1.8772278325858805E-47,0.0,,,""
"java.lang.Class classForType(org.axonframework.serialization.SerializedType)","classForType",1.8772278325858805E-47,0.0,,,""
"java.lang.Class declaringClass(java.lang.Class,java.lang.String,java.lang.Class[])","declaringClass",1.8772278325858805E-47,0.0,,,""
"java.lang.Class resolvePrimitiveWrapperType(java.lang.Class)","resolvePrimitiveWrapperType",1.8772278325858805E-47,5.923248821295376E-19,,,""
"java.lang.Integer matchRank(java.lang.reflect.Type)","matchRank",1.8772278325858805E-47,0.0,,,""
"java.lang.Iterable deadLetterSequence(java.lang.Object)","deadLetterSequence",1.8772278325858805E-47,0.0,,,""
"java.lang.Object computeIfAbsent(java.lang.Object,java.util.function.Supplier)","computeIfAbsent",1.8772278325858805E-47,0.0,,,""
"java.lang.Object extract(java.sql.ResultSet,int,java.lang.Class)","extract",1.8772278325858805E-47,0.0,,,""
"java.lang.Object getOrDefault(java.lang.Object,java.util.function.Supplier)","getOrDefault",1.8772278325858805E-47,0.0,,,""
"java.lang.Object runSupplier(java.util.function.Supplier)","runSupplier",1.8772278325858805E-47,0.0,,,""
"java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)","unmarshal",1.8772278325858805E-47,0.0,,,""
"java.lang.reflect.Type getMemberGenericType(java.lang.reflect.Member)","getMemberGenericType",1.8772278325858805E-47,0.0,,,""
"java.sql.PreparedStatement sql_loadSaga(java.sql.Connection,java.lang.String)","sql_loadSaga",1.8772278325858805E-47,0.0,,,""
"java.util.Collection cancelCallbacksForChannel(java.lang.Object)","cancelCallbacksForChannel",1.8772278325858805E-47,1.3361475983823737E-42,,,""
"java.util.Optional replayContext(org.axonframework.eventhandling.TrackingToken,java.lang.Class)","replayContext",1.8772278325858805E-47,0.0,,,""
"java.util.OptionalLong getCurrentPosition()","getCurrentPosition",1.8772278325858805E-47,1.3361475983823737E-42,,,""
"java.util.Set supportedCommandNames()","supportedCommandNames",1.8772278325858805E-47,0.0,,,""
"java.util.concurrent.CompletableFuture mergeSegment(int)","mergeSegment",1.8772278325858805E-47,0.0,,,""
"java.util.concurrent.CompletableFuture splitSegment(int)","splitSegment",1.8772278325858805E-47,0.0,,,""
"java.util.stream.Stream upcastAndDeserializeTrackedEvents(java.util.stream.Stream,org.axonframework.serialization.Serializer,org.axonframework.serialization.upcasting.event.EventUpcaster)","upcastAndDeserializeTrackedEvents",1.8772278325858805E-47,0.0,,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus",1.8772278325858805E-47,0.0,,,""
"org.axonframework.common.Registration registerDispatchInterceptor(org.axonframework.messaging.MessageDispatchInterceptor)","registerDispatchInterceptor",1.8772278325858805E-47,0.0,,,""
"org.axonframework.common.Registration registerHandlerInterceptor(org.axonframework.messaging.MessageHandlerInterceptor)","registerHandlerInterceptor",1.8772278325858805E-47,0.0,,,""
"org.axonframework.common.Registration subscribe(java.lang.String,org.axonframework.messaging.MessageHandler)","subscribe",1.8772278325858805E-47,0.0,,,""
"org.axonframework.common.Registration subscribe(org.axonframework.commandhandling.CommandBus)","subscribe",1.8772278325858805E-47,1.274249647505163E-48,,,""
"org.axonframework.common.digest.Digester update(byte[])","update",1.8772278325858805E-47,0.0,,,""
"org.axonframework.config.Configurer registerComponent(java.lang.Class,java.util.function.Function)","registerComponent",1.8772278325858805E-47,0.0,,,""
"org.axonframework.config.Configurer registerModule(org.axonframework.config.ModuleConfiguration)","registerModule",1.8772278325858805E-47,0.0,,,""
"org.axonframework.deadline.GenericDeadlineMessage asDeadLineMessage(org.axonframework.serialization.Serializer)","asDeadLineMessage",1.8772278325858805E-47,0.0,,,""
"org.axonframework.eventhandling.AbstractEventBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.eventhandling.EventMessage advanceToNextTrigger()","advanceToNextTrigger",1.8772278325858805E-47,0.0,,,""
"org.axonframework.eventhandling.MultiSourceTrackingToken advancedTo(java.lang.String,org.axonframework.eventhandling.TrackingToken)","advancedTo",1.8772278325858805E-47,0.0,,,""
"org.axonframework.eventhandling.TrackedEventMessage alterToken(org.axonframework.eventhandling.TrackedEventMessage)","alterToken",1.8772278325858805E-47,0.0,,,""
"org.axonframework.eventhandling.TrackingToken createHeadToken()","createHeadToken",1.8772278325858805E-47,0.0,,,""
"org.axonframework.eventhandling.TrackingToken createReplayToken(org.axonframework.eventhandling.TrackingToken,org.axonframework.eventhandling.TrackingToken,java.lang.Object)","createReplayToken",1.8772278325858805E-47,1.274249647505163E-48,,,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors",1.8772278325858805E-47,0.0,,,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder eventBus(org.axonframework.eventhandling.EventBus)","eventBus",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder eventStore(org.axonframework.eventsourcing.eventstore.EventStore)","eventStore",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder executor(java.util.concurrent.Executor)","executor",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.eventsourcing.EventSourcedAggregate reconstruct(java.lang.Object,org.axonframework.modelling.command.inspection.AggregateModel,long,boolean,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTrigger)","reconstruct",1.8772278325858805E-47,0.0,,,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder eventStreamFilter(java.util.function.Predicate)","eventStreamFilter",1.8772278325858805E-47,0.0,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver",1.8772278325858805E-47,0.0,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream of(java.util.List)","of",1.8772278325858805E-47,1.4525038171910004E-31,,,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream upcastAndDeserializeDomainEvents(java.util.stream.Stream,org.axonframework.serialization.Serializer,org.axonframework.serialization.upcasting.event.EventUpcaster)","upcastAndDeserializeDomainEvents",1.8772278325858805E-47,7.262519085955002E-32,,,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver",1.8772278325858805E-47,4.443033793900748E-39,,,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver",1.8772278325858805E-47,4.443033793900748E-39,,,""
"org.axonframework.messaging.RemoteExceptionDescription describing(java.lang.Throwable)","describing",1.8772278325858805E-47,1.3361475983823737E-42,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtype(java.lang.Class)","subtype",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtypes(java.util.Set)","subtypes",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.command.Aggregate newInstance(java.util.concurrent.Callable)","newInstance",1.8772278325858805E-47,3.364024367987158E-17,,,""
"org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory)","createRepository",1.8772278325858805E-47,1.3361475983823737E-42,,,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel createModel(java.lang.Class,java.util.Set)","createModel",1.8772278325858805E-47,0.0,,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder listenerInvocationErrorHandler(org.axonframework.eventhandling.ListenerInvocationErrorHandler)","listenerInvocationErrorHandler",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder sagaFactory(java.util.function.Supplier)","sagaFactory",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder sagaRepository(org.axonframework.modelling.saga.SagaRepository)","sagaRepository",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder sagaType(java.lang.Class)","sagaType",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder lockFactory(org.axonframework.common.lock.LockFactory)","lockFactory",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder charset(java.nio.charset.Charset)","charset",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder classLoader(java.lang.ClassLoader)","classLoader",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder converter(org.axonframework.serialization.Converter)","converter",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder disableAxonTypeSecurity()","disableAxonTypeSecurity",1.8772278325858805E-47,0.0,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder lenientDeserialization()","lenientDeserialization",1.8772278325858805E-47,0.0,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder revisionResolver(org.axonframework.serialization.RevisionResolver)","revisionResolver",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder xStream(com.thoughtworks.xstream.XStream)","xStream",1.8772278325858805E-47,0.06787418369666545,,,""
"org.axonframework.test.aggregate.ResultValidator expectEvents(java.lang.Object[])","expectEvents",1.8772278325858805E-47,0.0,,,""
"org.axonframework.test.aggregate.ResultValidator expectResultMessageMatching(org.hamcrest.Matcher)","expectResultMessageMatching",1.8772278325858805E-47,1.274249647505163E-48,,,""
"org.axonframework.test.aggregate.ResultValidator expectResultMessagePayload(java.lang.Object)","expectResultMessagePayload",1.8772278325858805E-47,0.0,,,""
"org.axonframework.test.aggregate.ResultValidator expectResultMessagePayloadMatching(org.hamcrest.Matcher)","expectResultMessagePayloadMatching",1.8772278325858805E-47,1.274249647505163E-48,,,""
"org.axonframework.test.aggregate.ResultValidator expectScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectScheduledDeadlineMatching",1.8772278325858805E-47,0.0,,,""
"org.axonframework.test.aggregate.TestExecutor andGiven(java.util.List)","andGiven",1.8772278325858805E-47,0.0,,,""
"org.axonframework.test.aggregate.TestExecutor andGivenCommands(java.util.List)","andGivenCommands",1.8772278325858805E-47,1.3361475983823737E-42,,,""
"org.axonframework.test.aggregate.TestExecutor andGivenCurrentTime(java.time.Instant)","andGivenCurrentTime",1.8772278325858805E-47,0.0,,,""
"org.axonframework.test.deadline.ScheduledDeadlineInfo advanceToNextTrigger()","advanceToNextTrigger",1.8772278325858805E-47,0.0,,,""
"org.axonframework.test.saga.FixtureExecutionResult expectNoScheduledEventMatching(java.time.Duration,org.hamcrest.Matcher)","expectNoScheduledEventMatching",1.8772278325858805E-47,0.0,,,""
"org.axonframework.test.saga.FixtureExecutionResult expectScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectScheduledDeadlineMatching",1.8772278325858805E-47,0.0,,,""
"org.axonframework.test.saga.FixtureExecutionResult expectScheduledDeadlineMatching(java.time.Instant,org.hamcrest.Matcher)","expectScheduledDeadlineMatching",1.8772278325858805E-47,0.0,,,""
"org.axonframework.test.saga.FixtureExecutionResult expectScheduledEventMatching(java.time.Instant,org.hamcrest.Matcher)","expectScheduledEventMatching",1.8772278325858805E-47,0.0,,,""
"void add(org.axonframework.test.matchers.FieldFilter)","add",1.8772278325858805E-47,0.0,,,""
"void advanceTimeTo(java.time.Instant,org.axonframework.test.deadline.DeadlineConsumer)","advanceTimeTo",1.8772278325858805E-47,1.274249647505163E-48,,,""
"void assertActiveSagas(int)","assertActiveSagas",1.8772278325858805E-47,0.0,,,""
"void assertAssociationPresent(java.lang.String,java.lang.String)","assertAssociationPresent",1.8772278325858805E-47,1.3361475983823737E-42,,,""
"void assertNoAssociationPresent(java.lang.String,java.lang.String)","assertNoAssociationPresent",1.8772278325858805E-47,1.3361475983823737E-42,,,""
"void assertNoScheduledEventMatching(java.time.Instant,org.hamcrest.Matcher)","assertNoScheduledEventMatching",1.8772278325858805E-47,0.0,,,""
"void assertNonBlank(java.lang.String,java.lang.String)","assertNonBlank",1.8772278325858805E-47,4.285700933032144E-23,,,""
"void assertPublishedEventsMatching(org.hamcrest.Matcher)","assertPublishedEventsMatching",1.8772278325858805E-47,1.3361475983823737E-42,,,""
"void assertScheduledDeadlineMatching(java.time.Instant,org.hamcrest.Matcher)","assertScheduledDeadlineMatching",1.8772278325858805E-47,0.0,,,""
"void assertScheduledEventMatching(java.time.Instant,org.hamcrest.Matcher)","assertScheduledEventMatching",1.8772278325858805E-47,0.0,,,""
"void assertTriggeredDeadlines(java.lang.Object[])","assertTriggeredDeadlines",1.8772278325858805E-47,0.0,,,""
"void assertTriggeredDeadlinesMatching(org.hamcrest.Matcher)","assertTriggeredDeadlinesMatching",1.8772278325858805E-47,0.0,,,""
"void close()","close",1.8772278325858805E-47,0.0,,,""
"void complete()","complete",1.8772278325858805E-47,0.0,,,""
"void detectConflicts(java.util.function.Predicate,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier)","detectConflicts",1.8772278325858805E-47,0.0,,,""
"void disconnect()","disconnect",1.8772278325858805E-47,0.0,,,""
"void dispatch(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandCallback)","dispatch",1.8772278325858805E-47,3.2748125466410714E-17,,,""
"void dispatch(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandCallback)","dispatch",1.8772278325858805E-47,0.0,,,""
"void end()","end",1.8772278325858805E-47,0.0,,,""
"void execute(java.lang.Runnable,org.axonframework.messaging.unitofwork.RollbackConfiguration)","execute",1.8772278325858805E-47,0.0,,,""
"void executeWithRetry(java.lang.Runnable,java.util.function.Predicate,long,java.util.concurrent.TimeUnit,long)","executeWithRetry",1.8772278325858805E-47,0.0,,,""
"void failOnErrorInPreparation(boolean)","failOnErrorInPreparation",1.8772278325858805E-47,0.0,,,""
"void initSequence()","initSequence",1.8772278325858805E-47,1.274249647505163E-48,,,""
"void initSequence(long)","initSequence",1.8772278325858805E-47,0.0,,,""
"void initializeAt(java.time.temporal.TemporalAccessor)","initializeAt",1.8772278325858805E-47,0.0,,,""
"void initializeTokenSegments(java.lang.String,int,org.axonframework.eventhandling.TrackingToken)","initializeTokenSegments",1.8772278325858805E-47,0.000001943957414164516,,,""
"void initializeTokenSegments(java.lang.String,int,org.axonframework.eventhandling.TrackingToken)","initializeTokenSegments",1.8772278325858805E-47,3.888254578109407E-19,,,""
"void initializeTokenSegments(java.lang.String,int,org.axonframework.eventhandling.TrackingToken)","initializeTokenSegments",1.8772278325858805E-47,1.274249647505163E-48,,,""
"void injectResources(java.lang.Object)","injectResources",1.8772278325858805E-47,0.0,,,""
"void isFalse(boolean,java.util.function.Supplier)","isFalse",1.8772278325858805E-47,0.0,,,""
"void onResult(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandResultMessage)","onResult",1.8772278325858805E-47,0.0,,,""
"void onShutdown(int,java.lang.Runnable)","onShutdown",1.8772278325858805E-47,0.0,,,""
"void onStart(int,java.lang.Runnable)","onStart",1.8772278325858805E-47,0.0,,,""
"void performReset(java.lang.Object)","performReset",1.8772278325858805E-47,0.0,,,""
"void prepareReset(java.lang.Object)","prepareReset",1.8772278325858805E-47,1.016752672033702E-31,,,""
"void prepareReset(java.lang.Object)","prepareReset",1.8772278325858805E-47,0.0,,,""
"void recordException(java.lang.Throwable)","recordException",1.8772278325858805E-47,0.0,,,""
"void registerLifecycleHandlers(org.axonframework.config.Configuration,java.lang.Object)","registerLifecycleHandlers",1.8772278325858805E-47,0.0,,,""
"void registerStartRecordingCallback(java.lang.Runnable)","registerStartRecordingCallback",1.8772278325858805E-47,7.410336189023508E-20,,,""
"void releaseSegment(int,long,java.util.concurrent.TimeUnit)","releaseSegment",1.8772278325858805E-47,0.0,,,""
"void releaseSegment(int,long,java.util.concurrent.TimeUnit)","releaseSegment",1.8772278325858805E-47,1.274249647505163E-48,,,""
"void releaseUntil(int,java.time.Instant)","releaseUntil",1.8772278325858805E-47,0.0,,,""
"void removeAssociationWith(java.lang.String,java.lang.String)","removeAssociationWith",1.8772278325858805E-47,0.0,,,""
"void reset(org.axonframework.messaging.Message)","reset",1.8772278325858805E-47,0.0,,,""
"void resetAsRecoverEntry(java.lang.String)","resetAsRecoverEntry",1.8772278325858805E-47,0.0,,,""
"void resetTokens(java.util.function.Function)","resetTokens",1.8772278325858805E-47,1.274249647505163E-48,,,""
"void resetTokens(java.util.function.Function,java.lang.Object)","resetTokens",1.8772278325858805E-47,1.3361475983823737E-42,,,""
"void resetTokens(org.axonframework.eventhandling.TrackingToken)","resetTokens",1.8772278325858805E-47,1.3361475983823737E-42,,,""
"void run()","run",1.8772278325858805E-47,1.401052304121396E-36,,,""
"void setListenerInvocationErrorHandler(org.axonframework.eventhandling.ListenerInvocationErrorHandler)","setListenerInvocationErrorHandler",1.8772278325858805E-47,0.0,,,""
"void shutdown()","shutdown",1.8772278325858805E-47,0.0,,,""
"void start()","start",1.8772278325858805E-47,7.125475894381915E-38,,,""
"boolean canHandle(org.axonframework.eventhandling.EventMessage)","canHandle",0.0,1.016752672033702E-31,,,""
"boolean canHandle(org.axonframework.queryhandling.QueryMessage)","canHandle",0.0,1.016752672033702E-31,,,""
"boolean canHandleType(java.lang.Class)","canHandleType",0.0,1.016752672033702E-31,,,""
"boolean containsKey(java.lang.Object)","containsKey",0.0,5.038472324098732E-38,,,""
"boolean covers(org.axonframework.eventhandling.TrackingToken)","covers",0.0,4.441181583490674E-19,,,""
"boolean covers(org.axonframework.eventhandling.TrackingToken)","covers",0.0,8.882363166981349E-19,,,""
"boolean equals(java.lang.Object)","equals",0.0,2.879217783219721E-20,,,""
"boolean isDifferent(org.axonframework.eventhandling.EventTrackerStatus,boolean)","isDifferent",0.0,1.3361475983823737E-42,,,""
"boolean isValidIdentifier(java.lang.Class)","isValidIdentifier",0.0,1.274249647505163E-48,,,""
"boolean matches(java.lang.reflect.Type)","matches",0.0,6.847364002084877E-33,,,""
"boolean process(java.util.function.Predicate,java.util.function.Function)","process",0.0,1.3361475983823737E-42,,,""
"boolean scheduleEvent(org.axonframework.eventhandling.TrackedEventMessage)","scheduleEvent",0.0,4.443033793900748E-39,,,""
"boolean scheduleEvents(java.util.List)","scheduleEvents",0.0,4.443033793900748E-39,,,""
"int[] executeBatch(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Consumer)","executeBatch",0.0,0.000005398736957689186,,,""
"int[] fetchSegments(java.lang.String)","fetchSegments",0.0,0.000001943957414164516,,,""
"java.lang.Integer matchRank(java.lang.reflect.Type)","matchRank",0.0,1.274249647505163E-48,,,""
"java.lang.Iterable next()","next",0.0,1.274249647505163E-48,,,""
"java.lang.Object convert(java.lang.Object,java.lang.Class,java.lang.Class)","convert",0.0,1.3361475983823737E-42,,,""
"java.lang.Object create(java.lang.Object)","create",0.0,1.401052304121396E-36,,,""
"java.lang.Object deserialize(org.axonframework.serialization.SerializedObject)","deserialize",0.0,1.274249647505163E-48,,,""
"java.lang.Object deserialize(org.axonframework.serialization.SerializedObject)","deserialize",0.0,4.1467945760660805E-21,,,""
"java.lang.Object deserialize(org.axonframework.serialization.SerializedObject)","deserialize",0.0,2.5066528527013966E-22,,,""
"java.lang.Object executeQuery(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,java.util.function.Function,boolean)","executeQuery",0.0,0.000004127529355411621,,,""
"java.lang.Object get(java.lang.Object)","get",0.0,5.038472324098732E-38,,,""
"java.lang.Object getComponent(java.lang.Class,java.util.function.Supplier)","getComponent",0.0,1.0933939063346228E-17,,,""
"java.lang.Object getMemberValue(java.lang.reflect.Member,java.lang.Object)","getMemberValue",0.0,3.413896972395938E-40,,,""
"java.lang.Object getPayload()","getPayload",0.0,2.5895367402997907E-23,,,""
"java.lang.Object handle(org.axonframework.eventhandling.EventMessage)","handle",0.0,1.016752672033702E-31,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0.0,1.274249647505163E-48,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0.0,1.3361475983823737E-42,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0.0,1.2995124240318366E-17,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0.0,1.401052304121396E-36,,,""
"java.lang.Object handle(org.axonframework.queryhandling.QueryMessage)","handle",0.0,1.016752672033702E-31,,,""
"java.lang.Object ignoringResultParameters(java.util.function.Supplier)","ignoringResultParameters",0.0,1.3361475983823737E-42,,,""
"java.lang.Object nextAndExtract(java.sql.ResultSet,int,java.lang.Class)","nextAndExtract",0.0,1.274249647505163E-48,,,""
"java.lang.Object registerCommandGateway(java.lang.Class,java.lang.Object)","registerCommandGateway",0.0,4.44303379390075E-39,,,""
"java.lang.Object resolveParameterValue(org.axonframework.messaging.Message)","resolveParameterValue",0.0,1.2650318966082384E-17,,,""
"java.lang.Object sendAndWait(java.lang.Object)","sendAndWait",0.0,3.771919342036908E-37,,,""
"java.lang.Object sendAndWait(java.lang.Object,long,java.util.concurrent.TimeUnit)","sendAndWait",0.0,3.771919342036908E-37,,,""
"java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)","unmarshal",0.0,8.71502290314601E-32,,,""
"java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)","unmarshal",0.0,1.274249647505163E-48,,,""
"java.lang.String get()","get",0.0,3.7305995673832924E-21,,,""
"java.lang.String identify(java.lang.Object)","identify",0.0,2.1099043630310515E-40,,,""
"java.lang.String md5Hex(java.lang.String)","md5Hex",0.0,1.274249647505163E-48,,,""
"java.lang.String toString()","toString",0.0,1.274249647505163E-48,,,""
"java.lang.String toString()","toString",0.0,1.4396088916098606E-20,,,""
"java.lang.reflect.Type resolvePrimitiveWrapperTypeIfPrimitive(java.lang.reflect.Type)","resolvePrimitiveWrapperTypeIfPrimitive",0.0,4.525953099193826E-19,,,""
"java.sql.Connection getConnection()","getConnection",0.0,2.5300637932164768E-17,,,""
"java.sql.PreparedStatement createDomainEventTable(java.sql.Connection,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema)","createDomainEventTable",0.0,1.3361475983823737E-42,,,""
"java.sql.PreparedStatement sql_createTableAssocValueEntry(java.sql.Connection)","sql_createTableAssocValueEntry",0.0,1.3361475983823737E-42,,,""
"java.sql.PreparedStatement sql_loadSaga(java.sql.Connection,java.lang.String)","sql_loadSaga",0.0,1.274249647505163E-48,,,""
"java.util.List convert(java.lang.Object)","convert",0.0,1.3361475983823737E-42,,,""
