"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,1,-2.5388267621712756e-05,9,"HandlerExecutionException,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,AnnotatedHandlerAttributes,ConvertingResponseMessage,DescriptionUtils,Oracle11EventTableFactory,EmbeddedEventStore$EventConsumer,FirstLevelCache,MessageMonitorFactory","org.axonframework.messaging.HandlerExecutionException,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.test.saga.DescriptionUtils,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer,org.axonframework.disruptor.commandhandling.FirstLevelCache,org.axonframework.config.MessageMonitorFactory",""
11,1,-7.650507162752509e-05,13,"ByteArrayToInputStreamConverter,ResultMessage,MessageMonitor$MonitorCallback,AbstractCommandGateway,AsynchronousEventProcessingStrategy$1,WorkPackage$BatchProcessor,JdbcTokenStore$Builder,QuerySubscription,ContextAwareSingleEntryUpcaster","org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.messaging.ResultMessage,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.queryhandling.QuerySubscription,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster",""
12,1,-0.00013381092688777746,13,"CommandBusConnector,ReplyMessage,ServiceRegistryException,CollectionUtils,JCacheAdapter,DataSourceConnectionProvider,DeadlineHandlingMember,GenericTrackedDomainEventMessage,Upcaster","org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.common.CollectionUtils,org.axonframework.common.caching.JCacheAdapter,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.deadline.annotation.DeadlineHandlingMember,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.serialization.upcasting.Upcaster",""
13,1,-3.7032636101801285e-05,15,"PropertyAccessStrategy,MessageMonitor,CommandGatewayFactory$Builder,DateTimeUtils,NoOpLock,PropertyAccessException,CoordinatorTask,MessageHandlerInvocationException,DoNotEnqueue","org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.monitoring.MessageMonitor,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.common.DateTimeUtils,org.axonframework.common.lock.NoOpLock,org.axonframework.common.property.PropertyAccessException,org.axonframework.eventhandling.pooled.CoordinatorTask,org.axonframework.messaging.annotation.MessageHandlerInvocationException,org.axonframework.messaging.deadletter.DoNotEnqueue",""
14,1,-0.00013135948089196937,16,"NoOpMessageMonitor,SimpleSerializedObject,NonTransientExceptionClassesPredicate,EhCache3Adapter,DbSchedulerDeadlineToken,JpaSequencedDeadLetterQueue$Builder,SimpleQueryUpdateEmitter,MetaDataDeserializer,SingleEventUpcaster","org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.serialization.SimpleSerializedObject,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.serialization.upcasting.event.SingleEventUpcaster",""
15,1,-0.00023661081011081185,10,"MetaData,RemoteExceptionDescription,CommandGatewayFactory$WaitForResultWithFixedTimeout,EntityManagerProvider,TrackedEventMessage,DefaultQueryUpdateEmitterSpanFactory,LoggingSpanFactory$1,AggregateStreamCreationException,SagaScopeDescriptor","org.axonframework.messaging.MetaData,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.modelling.saga.SagaScopeDescriptor",""
16,1,-6.54524749081093e-05,9,"MessageHandlerInterceptor,DistributedCommandBus$Builder,AbstractRetryScheduler$Builder,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,MessageProcessingContext,AggregateMemberAnnotatedChildEntityMapDefinition,AnnotatedAggregateMetaModelFactory,BatchingEventStorageEngine,CommandHandlingEntry$1","org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1",""
17,1,-0.00015467938030124564,14,"AnnotatedMessageHandlingMemberDefinition,ExponentialBackOffIntervalRetryScheduler$Builder,EventProcessingStrategy,MergedTrackingToken,AbstractEventGateway,DbSchedulerEventScheduler,QuartzScheduleToken,BeanValidationInterceptor,EventTypeUpcaster","org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.eventhandling.EventProcessingStrategy,org.axonframework.eventhandling.MergedTrackingToken,org.axonframework.eventhandling.gateway.AbstractEventGateway,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken,org.axonframework.messaging.interceptors.BeanValidationInterceptor,org.axonframework.serialization.upcasting.event.EventTypeUpcaster",""
18,1,-5.317163701308446e-05,16,"CommandExecutionException,AbstractRoutingStrategy,RetryingCallback,Timeout,IntervalRetryScheduler$Builder,DefaultEventBusSpanFactory,TrackedDomainEventData,WorkPackage$BatchProcessingEntry,UnableToRetrieveIdentifierException","org.axonframework.commandhandling.CommandExecutionException,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.eventhandling.DefaultEventBusSpanFactory,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException",""
19,1,-3.26368421455275e-05,8,"CommandBusConnectorCommunicationException,EntityManagerProvider,SerializedObjectHolder,SagaModel,AbstractSnapshotter,AggregateLoadTimeSnapshotTriggerDefinition,EmbeddedEventStore$Node,MessageHandlerRegistrar","org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.common.legacyjpa.EntityManagerProvider,org.axonframework.serialization.SerializedObjectHolder,org.axonframework.modelling.saga.metamodel.SagaModel,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.config.MessageHandlerRegistrar",""
20,1,-3.183102527993058e-05,12,"MessageIdentifierParameterResolverFactory,GenericMessage,NoCache,SimpleDeadlineManager$1,AbstractSequencedDomainEventEntry,MultiSourceTrackingToken,SequencedDeadLetterQueue,LoggingDuplicateQueryHandlerResolver,MultiSpanFactory$MultiSpan","org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.GenericMessage,org.axonframework.common.caching.NoCache,org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.eventhandling.MultiSourceTrackingToken,org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver,org.axonframework.tracing.MultiSpanFactory$MultiSpan",""
21,1,-6.54524749081093e-05,11,"SimpleDeadlineManager$Builder,DbSchedulerHumanReadableDeadlineDetails,EventLoggingInterceptor,InMemorySequencedDeadLetterQueue,JSR303ViolationException,AnnotationCommandTargetResolver$Builder,AggregateMember,AbstractSnapshotter$SilentTask,EmbeddedEventStore","org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue,org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.modelling.command.AggregateMember,org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore",""
22,1,-1.2590888524951775e-05,9,"ScopeDescriptorParameterResolverFactory,StreamUtils$1,TokenSchema$Builder,WhenState,InMemorySagaStore,FilteringEventStorageEngine,DefaultConflictDescription,AbstractEventStorageEngine,PostgresEventTableFactory","org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.common.stream.StreamUtils$1,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.test.saga.WhenState,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory",""
23,1,-3.490477594108443e-05,6,"AnnotationCommandHandlerAdapter,RollbackConfiguration,TypeReflectionUtils$VarMap,SimpleSerializedType,DefaultSagaManagerSpanFactory,EventSourcingRepository$Builder","org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.serialization.SimpleSerializedType,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.eventsourcing.EventSourcingRepository$Builder",""
24,1,-3.143189411368961e-05,7,"CommandGatewayFactory$CompositeCallback,CommandGatewayFactory$TypeSafeCallbackWrapper,ErrorContext,DeadLetteringEventHandlerInvoker,JdbcSequencedDeadLetterQueue$1,JobRunrScheduleToken,DefaultQueryGateway","org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.queryhandling.DefaultQueryGateway",""
25,1,-5.23982416854393e-05,14,"ObjectUtils,DefaultIdentifierFactory,Cache,QuartzDeadlineManager$Builder,EventProcessorTask$ShutdownCallback,GenericSubscriptionQueryMessage,ExactClassMatcher,CreationPolicyMember,MetaDataCommandTargetResolver","org.axonframework.common.ObjectUtils,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.caching.Cache,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.queryhandling.GenericSubscriptionQueryMessage,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.modelling.command.inspection.CreationPolicyMember,org.axonframework.modelling.command.MetaDataCommandTargetResolver",""
26,1,-7.31291396417724e-05,9,"CommandMessageFilter,DeadlineMethodMessageHandlerDefinition$1,EnqueuePolicy,WorkPackage$Builder,RollbackConfigurationType$1,AnnotationQueryHandlerAdapter,CannotConvertBetweenTypesException,IdentifierMissingException,JdbcEventStorageEngine$Builder","org.axonframework.commandhandling.distributed.CommandMessageFilter,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.eventhandling.pooled.WorkPackage$Builder,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.serialization.CannotConvertBetweenTypesException,org.axonframework.modelling.command.IdentifierMissingException,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder",""
27,1,-0.00012060843595272616,15,"ConsistentHash$1,CommandGatewayFactory$GatewayInvocationHandler$Builder,PagingJdbcIterable$PagingIterator,PessimisticLockFactory$Builder,DeadlineJob$DeadlineJobDataBinder,NoOpMessageMonitorCallback,DuplicateQueryHandlerResolution,ResultValidatorImpl,ListMatcher","org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder,org.axonframework.monitoring.NoOpMessageMonitorCallback,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.test.matchers.ListMatcher",""
28,1,-1.6363118727027324e-05,10,"ExponentialBackOffIntervalRetryScheduler,JdbcUtils$SqlResultConverter,DefaultDeadlineManagerSpanFactory$Builder,DeadLetterTableFactory,Dom4JToByteArrayConverter,FixtureResourceParameterResolverFactory$FailingParameterResolver,EmbeddedEventStore$EventConsumer,CleanGapsStatementBuilder,SnapshotEventEntry","org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.serialization.xml.Dom4JToByteArrayConverter,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry",""
29,1,-9.043279774161362e-05,18,"DirectPropertyAccessStrategy,AsynchronousCommandBus$Builder,RemoteHandlingException,AbstractCommandGateway$Builder,MethodAccessedProperty,EventProcessingException,DeadLetterSchema$Builder,WorkPackage,TracingHandlerEnhancerDefinition$Builder","org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.messaging.RemoteHandlingException,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.eventhandling.EventProcessingException,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder,org.axonframework.eventhandling.pooled.WorkPackage,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder",""
30,1,-1.1846767013127125e-05,8,"TrackingTokenParameterResolverFactory,MessageHandler,RollbackConfigurationType,ContextAwareSingleEventUpcaster,FixtureExecutionResult,CreationPolicyAggregateFactory,LockingSagaRepository,MySqlEventTableFactory","org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.messaging.annotation.MessageHandler,org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster,org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.modelling.command.CreationPolicyAggregateFactory,org.axonframework.modelling.saga.repository.LockingSagaRepository,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory",""
31,1,-7.900814026628551e-05,15,"MessageHandlerInterceptorSupport,DefaultEventProcessorSpanFactory$Builder,IntermediateEventRepresentation,JpaDeadLetter,SchedulingException,SimpleEventScheduler$Builder,LoggingSpanFactory$Slf4jSpan,MessageIdSpanAttributesProvider,MapEntryMatcher","org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter,org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan,org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider,org.axonframework.test.matchers.MapEntryMatcher",""
32,1,-0.0003787997142230922,6,"DefaultUnitOfWork,Lock,EventMessage,MessageHandlerInterceptor,ChainedConverter$1,AxonServerContainerUtils","org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.common.lock.Lock,org.axonframework.eventhandling.EventMessage,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.serialization.ChainedConverter$1,org.axonframework.test.server.AxonServerContainerUtils",""
33,1,-0.00012493309138883398,9,"MetaDataRoutingStrategy$Builder,ConnectionWrapperFactory$NoOpCloseHandler,Transaction,DbSchedulerDeadlineManagerSupplier,Segment,SerializedMessage,InitialEventRepresentation,EventProcessorTask,DefaultQueryBusSpanFactory","org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.transaction.Transaction,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier,org.axonframework.eventhandling.Segment,org.axonframework.serialization.SerializedMessage,org.axonframework.serialization.upcasting.event.InitialEventRepresentation,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.queryhandling.DefaultQueryBusSpanFactory",""
34,1,-6.709684494946801e-06,7,"LoggingDuplicateCommandHandlerResolver,RoutingStrategy,Distributed,DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,QueryUpdateEmitter,RecordingListenerInvocationErrorHandler,BatchingEventStorageEngine$1","org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.distributed.RoutingStrategy,org.axonframework.messaging.Distributed,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,org.axonframework.queryhandling.QueryUpdateEmitter,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1",""
35,1,-0.00025270416905119207,10,"JdbcTokenStore,JpaTokenStore$Builder,MessageInterceptingMember,ResultHandler,ChainedConverter$Route,AggregateTestFixture,AggregateMemberAnnotatedChildEntityCollectionDefinition,AssociationValueMap$SagaAssociationValue,EventTableFactory","org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder,org.axonframework.messaging.annotation.MessageInterceptingMember,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.serialization.ChainedConverter$Route,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory",""
