"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,1,-5.6096281547544596e-05,14,"AxonServerRegistration,AxonServerCommandDispatchException,SQLErrorCodesResolver,CommandValidator,StubEventScheduler,DefaultCallbackBehavior,CommandGatewayFactory$InvocationHandler,Lock,DeadlineHandlingMember","org.axonframework.axonserver.connector.command.AxonServerRegistration,org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException,org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver,org.axonframework.test.saga.CommandValidator,org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.common.lock.Lock,org.axonframework.deadline.annotation.DeadlineHandlingMember",""
11,1,-0.0001251900689475248,14,"AggregateTestFixture$RecordingEventStore,Component,LifecycleOperations,RemoteNonTransientHandlingException,Timeout,DefaultCommandGateway,ProcessUtils,Transaction,TrackedDomainEventData","org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.config.Component,org.axonframework.config.LifecycleOperations,org.axonframework.messaging.RemoteNonTransientHandlingException,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.common.ProcessUtils,org.axonframework.common.transaction.Transaction,org.axonframework.eventhandling.TrackedDomainEventData",""
12,1,-8.450742962504665e-05,20,"AxonServerQueryDispatchException,PersistentStreamScheduledExecutorBuilder,SQLErrorCodesResolver,TimestampParameterResolverFactory,ReplayContextParameterResolverFactory,WrappedCommandCallback,JdbcUtils$SqlFunction,MultiStreamableMessageSource,ResetHandler","org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.axonserver.connector.event.axon.PersistentStreamScheduledExecutorBuilder,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.eventhandling.ResetHandler",""
13,1,-6.91192733631058e-05,15,"GrpcMetaData,AxonServerQueryBus$LocalSegmentAdapter,AxonServerSubscriptionQueryResult,AbstractEventStore,EventProcessingModule$TypeProcessingGroupSelector,CurrentUnitOfWork,CommandCallbackRepository,Lifecycle,RemoteExceptionDescription","org.axonframework.axonserver.connector.util.GrpcMetaData,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.lifecycle.Lifecycle,org.axonframework.messaging.RemoteExceptionDescription",""
14,1,-3.968298595303852e-05,10,"EventSourcedAggregate,GenericAggregateFactory,MultiStreamableMessageSource,AxonThreadFactory,SimpleEntityManagerProvider,EventUtils,MultiStreamableMessageSource$SourceIdAwareBlockingStream,TrackingEventProcessor$WrappedMessageStream,LockingSagaRepository$Builder","org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.eventsourcing.GenericAggregateFactory,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.common.AxonThreadFactory,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.EventUtils,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder",""
15,1,-9.960484470238362e-05,18,"ConnectionManager,TestExecutor,SubscribableMessageSourceDefinition,ReplayAwareMessageHandlerWrapper,EhCache3Adapter$CacheEventListenerAdapter,DeadlineMessage,LazyDeserializingObject,GlobalSequenceTrackingToken,DefaultDeadLetterStatementFactory$Builder","org.axonframework.axonserver.connector.ConnectionManager,org.axonframework.test.aggregate.TestExecutor,org.axonframework.config.SubscribableMessageSourceDefinition,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.deadline.DeadlineMessage,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder",""
16,1,-9.923965767812339e-05,9,"GrpcSerializedObject,NonTransientFieldsFilter,Configurer,ClasspathHandlerDefinition,DirectExecutor,ListenerInvocationErrorHandler,JdbcTokenStore,IllegalPayloadAccessException,ClasspathResolver","org.axonframework.axonserver.connector.util.GrpcSerializedObject,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.config.Configurer,org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.common.DirectExecutor,org.axonframework.eventhandling.ListenerInvocationErrorHandler,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.messaging.IllegalPayloadAccessException,org.axonframework.util.ClasspathResolver",""
17,1,-1.3819092821616115e-05,8,"CommandExecutionException,RoutingStrategy,Cache$EntryListenerAdapter,DefaultDeadlineManagerSpanFactory$Builder,DefaultEventProcessorSpanFactory$Builder,UnableToInitializeTokenException,AssociationValuesImpl,AssociationValueMap$SagaAssociationValue","org.axonframework.commandhandling.CommandExecutionException,org.axonframework.commandhandling.distributed.RoutingStrategy,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue",""
18,1,-1.727981834077645e-05,16,"ContextAddingInterceptor$1,DefaultHandlers,TargetContextResolver,StubAggregateLifecycleExtension,AggregateTestFixture$ComparationEntry,MapEntryMatcher$Matching,EqualsMatcher,DefaultParameterResolverFactory,SourceIdParameterResolverFactory","org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1,org.axonframework.axonserver.connector.DefaultHandlers,org.axonframework.axonserver.connector.TargetContextResolver,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.test.matchers.EqualsMatcher,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory",""
19,1,-8.963312628787278e-05,10,"NoSnapshotTriggerDefinition,DirectPropertyAccessStrategy,AnnotationCommandHandlerAdapter,RetryScheduler,PagingJpaQueryIterable,AbstractEventEntry,TrackedEventMessage,BeanValidationInterceptor,SinkWrapper","org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor,org.axonframework.queryhandling.SinkWrapper",""
20,1,-4.590491437188551e-06,10,"DeserializedResult,Conflicts,SagaTestFixture$StubAwareCommandGatewayFactory$Builder,ScheduledItem,CommandBusConnectorCommunicationException,JobRunrScheduleToken,JpaTokenStore$Builder,SourceId,HealthStatus","org.axonframework.axonserver.connector.query.subscription.DeserializedResult,org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder,org.axonframework.messaging.annotation.SourceId,org.axonframework.actuator.HealthStatus",""
21,1,-9.137522600415553e-05,16,"DefaultInstructionAckSource,PersistentStreamMessageSource,AbstractAggregateFactory,AggregateSnapshotter$Builder,EmbeddedEventStore,EventProcessingModule$ProcessingGroupSelector,LifecycleHandlerInspector$LifecycleRegistration,DefaultCommandGateway$Builder,AbstractEventBus$Builder","org.axonframework.axonserver.connector.DefaultInstructionAckSource,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource,org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder,org.axonframework.eventhandling.AbstractEventBus$Builder",""
22,1,-3.119515420735371e-05,15,"EventStreamUtils,AggregateTestFixture$1,EventValidator,ByteArrayToStringConverter,AxonNonTransientException,DeadLetterJpaConverter,EventSchedulerNotSuppliedException,MetaDataDeserializer,SingleEntryUpcaster","org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.test.saga.EventValidator,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.common.AxonNonTransientException,org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter,org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.serialization.upcasting.SingleEntryUpcaster",""
23,1,-2.8788742741705013e-05,13,"PersistentStreamSequencingPolicyProvider,BatchingEventStorageEngine,CommandDispatchException,IntervalRetryScheduler,PagingJdbcIterable,PessimisticLockFactory,AbstractSequencedDomainEventEntry,Coordinator$1,DefaultQueryBusSpanFactory$Builder","org.axonframework.axonserver.connector.event.axon.PersistentStreamSequencingPolicyProvider,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.commandhandling.distributed.CommandDispatchException,org.axonframework.commandhandling.gateway.IntervalRetryScheduler,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.eventhandling.pooled.Coordinator$1,org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder",""
24,1,-1.5071593772591295e-05,10,"JdbcEventStorageEngine$1,ContinuedGivenState,EventHandlerInvoker,ErrorHandler,EventProcessorSpanFactory,DbSchedulerEventSchedulerSupplier,ExceptionHandler,UnknownSerializedType,TracingHandlerEnhancerDefinition$1","org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1,org.axonframework.test.saga.ContinuedGivenState,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.eventhandling.ErrorHandler,org.axonframework.eventhandling.EventProcessorSpanFactory,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier,org.axonframework.messaging.interceptors.ExceptionHandler,org.axonframework.serialization.UnknownSerializedType,org.axonframework.tracing.TracingHandlerEnhancerDefinition$1",""
25,1,-3.369814405958363e-05,9,"GrpcBackedSubscriptionQueryMessage,JpaEventStorageEngine$Builder,AndCommandMessageFilter,Oracle11Utils,DeadLetterJpaConverter,MaxSegmentProvider,GenericQueryMessage,SimpleQueryBus$Builder,ApplyMore","org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter,org.axonframework.eventhandling.pooled.MaxSegmentProvider,org.axonframework.queryhandling.GenericQueryMessage,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.modelling.command.ApplyMore",""
26,1,-0.00012807501290501864,14,"PriorityTaskSchedulers,SubscriptionMessageSerializer,AxonServerCommandBus$Builder,MetaDataRoutingStrategy$Builder,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,IntermediateEventRepresentation,TimestampParameterResolverFactory$TimestampParameterResolver,WorkPackage$ProcessingEntry,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","org.axonframework.axonserver.connector.util.PriorityTaskSchedulers,org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer,org.axonframework.axonserver.connector.command.AxonServerCommandBus$Builder,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",""
27,1,-0.00015143491015935092,13,"EventProcessorControlService$AxonProcessorInstructionHandler,AxonServerEventStore,Snapshotter,FilteringEventStorageEngine,MySqlEventTableFactory,DefaultConfigurer$ConfigurationImpl,EhCacheAdapter$CacheEventListenerAdapter,PropagatingErrorHandler,TrackingEventProcessor$Builder","org.axonframework.axonserver.connector.processor.EventProcessorControlService$AxonProcessorInstructionHandler,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore,org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory,org.axonframework.config.DefaultConfigurer$ConfigurationImpl,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.eventhandling.TrackingEventProcessor$Builder",""
28,1,-9.778561641348392e-05,19,"GrpcPayloadSerializer$1,PriorityTask,PersistentStreamConnection$SegmentConnection,ConfigurationParameterResolverFactory,NoTransactionManager,ObjectUtils,RemoteHandlingException,CommandGatewayFactory$MetaDataExtractor,AbstractMethodPropertyAccessStrategy","org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1,org.axonframework.axonserver.connector.PriorityTask,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection,org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.common.ObjectUtils,org.axonframework.messaging.RemoteHandlingException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy",""
29,1,-6.258279450462972e-05,14,"AxonServerEventStoreFactory$Builder,AxonServerConfiguration$PersistentStreamSettings,AxonServerEventStoreFactory$AxonServerEventStoreConfiguration,Oracle11EventTableFactory,FixtureConfiguration,Distributed,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,DbSchedulerDeadlineManagerSupplier,DeadlineJob$DeadlineJobDataBinder","org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder,org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$AxonServerEventStoreConfiguration,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.messaging.Distributed,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier,org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder",""
30,1,-9.562467501372916e-05,15,"AxonServerEventScheduler,FetchTrackedEventsStatementBuilder,Reporter,ConsistentHash$ConsistentHashMember,Digester,MetaDataValue,DbSchedulerHumanReadableDeadlineDetails,AbstractDomainEventEntry,AnnotationEventHandlerAdapter","org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler,org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder,org.axonframework.test.aggregate.Reporter,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.common.digest.Digester,org.axonframework.messaging.annotation.MetaDataValue,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.AbstractDomainEventEntry,org.axonframework.eventhandling.AnnotationEventHandlerAdapter",""
31,1,-0.00016337977866637523,18,"HeartbeatConfiguration,InstructionAckSource,IteratorBackedDomainEventStream,ResultValidatorImpl,MonitorAwareCallback,FailureLoggingCallback,EventUpcaster,EventProcessorTask$ProcessingTask,DefaultDeadLetterJdbcConverter","org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration,org.axonframework.axonserver.connector.InstructionAckSource,org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.commandhandling.MonitorAwareCallback,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter",""
32,1,-5.365465921178816e-05,15,"HeartbeatConnectionChecker,AbstractSnapshotter$Builder,EventSourcedAggregate$IgnoreApplyMore,BatchingEventStorageEngine$Builder,NonStaticFieldsFilter,Scope,TransactionMethodExecutionException,AsynchronousEventProcessingStrategy$NoActionCallback,JpaTokenStore","org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.messaging.Scope,org.axonframework.eventhandling.TransactionMethodExecutionException,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore",""
33,1,-4.8934390567631096e-05,12,"QuerySerializer,EventTableFactory,ListMatcher,SagaTestFixture$1,GenericResultMessage,HasHandlerAttributes,SplitTask,JpaTokenStore,Headers","org.axonframework.axonserver.connector.query.QuerySerializer,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory,org.axonframework.test.matchers.ListMatcher,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.messaging.GenericResultMessage,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore,org.axonframework.messaging.Headers",""
34,1,-0.00010971841262218561,16,"QueryProcessingTask,GrpcBackedQueryUpdateMessage,AxonServerNonTransientRemoteQueryHandlingException,DefaultSnapshotterSpanFactory$Builder,SagaConfigurer$SagaConfigurationImpl,BlobToInputStreamConverter,CommandMessageHandler,CommandHandler,DeadlineDetails","org.axonframework.axonserver.connector.query.QueryProcessingTask,org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl,org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.commandhandling.CommandHandler,org.axonframework.deadline.jobrunr.DeadlineDetails",""
