"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,1,-5.8708281075412004e-05,13,"AxonServerConfiguration$PersistentStreamSettings,PersistentStreamMessageSourceDefinition,MethodCommandHandlerDefinition$1,AbstractEventBus,RemovedTrackerStatus,SubscribingEventProcessor,TrackingEventProcessorConfiguration,JdbcTokenStore$Builder,SourceIdParameterResolverFactory$SourceIdParameterResolver","org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver",""
11,1,-4.2584033735339254e-05,17,"SequenceMatcher,TokenAddingInterceptor,ContextAddingInterceptor$1,AxonServerEventStore$AxonIQEventStorageEngine$Builder,AndCommandMessageFilter,Lifecycle$LifecycleHandler,CommandGatewayFactory$InvocationHandler,PessimisticLockFactory$PubliclyOwnedReentrantLock,DeadlineHandlingMember","org.axonframework.test.matchers.SequenceMatcher,org.axonframework.axonserver.connector.util.TokenAddingInterceptor,org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.deadline.annotation.DeadlineHandlingMember",""
12,1,-2.983866093164584e-05,11,"DefaultSnapshotterSpanFactory,AggregateSnapshotter$1,AsynchronousCommandBus$Builder,CommandBusConnector,AxonException,MetaDataRoutingStrategy,RetryScheduler,JCacheAdapter$JCacheListenerAdapter,QuartzEventScheduler$DirectEventJobDataBinder","org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.common.AxonException,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder",""
13,1,-0.00023595807179049028,11,"EventConsumer,AppendEventsStatementBuilder,Message,SimpleSerializedObject,CommandGatewayFactory$1,Timeout,CollectionUtils,MemberAccessibilityCallback,SimpleEventBus","org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder,org.axonframework.messaging.Message,org.axonframework.serialization.SimpleSerializedObject,org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.common.CollectionUtils,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.eventhandling.SimpleEventBus",""
14,1,-0.00010612542254059219,14,"ResultValidator,EmbeddedEventStore$Node,AggregateTypeParameterResolverFactory,Digester,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,SimpleDeadlineManager,JpaDeadLetter,RepositoryProvider,LockingSagaRepository","org.axonframework.test.aggregate.ResultValidator,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory,org.axonframework.common.digest.Digester,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.modelling.saga.repository.LockingSagaRepository",""
15,1,-0.00012832868719492258,14,"AxonServerContainer,AxonServerEventScheduler,AggregateDeletedException,DefaultConflictDescription,SpanScope,DeadlockException,GenericDeadlineMessage,IntermediateEventRepresentation,Coordinator$CoordinationTask","org.axonframework.test.server.AxonServerContainer,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler,org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.tracing.SpanScope,org.axonframework.common.lock.DeadlockException,org.axonframework.deadline.GenericDeadlineMessage,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask",""
16,1,-2.0333728266063235e-05,10,"Property,Transaction,EventBus,TrackingTokenParameterResolverFactory$1,ShutdownInProgressException,MultiHandlerEnhancerDefinition,MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,MultiMessageMonitor,EventProcessorProperties$Mode","org.axonframework.common.property.Property,org.axonframework.common.transaction.Transaction,org.axonframework.eventhandling.EventBus,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1,org.axonframework.lifecycle.ShutdownInProgressException,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,org.axonframework.monitoring.MultiMessageMonitor,org.axonframework.springboot.EventProcessorProperties$Mode",""
17,1,-9.50977114940558e-05,12,"FixtureExecutionResult,RecordingListenerInvocationErrorHandler,HeartbeatMonitor,Handlers,AxonServerCommandBus$CommandProcessingTask,Decisions,MultiSpanFactory$MultiSpan,Aggregate,GenericJpaRepository$Builder","org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor,org.axonframework.axonserver.connector.Handlers,org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask,org.axonframework.messaging.deadletter.Decisions,org.axonframework.tracing.MultiSpanFactory$MultiSpan,org.axonframework.modelling.command.Aggregate,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder",""
18,1,-7.773864276166066e-05,15,"GivenAggregateEventPublisher,AbstractSnapshotter$1,RevisionSnapshotFilter$Builder,FutureCallback,RemoteExceptionDescription,AbstractRetryScheduler$Builder,PropertySequencingPolicy,NoSuchDeadLetterException,JpaSequencedDeadLetterQueue$1","org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.eventsourcing.AbstractSnapshotter$1,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.messaging.deadletter.NoSuchDeadLetterException,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1",""
19,1,-2.7483932137796753e-05,14,"AxonServerEventStore$AxonServerMessageSource,NoSnapshotTriggerDefinition$1,ConflictDescription,JpaEventStorageEngine,WrongDeadLetterTypeException,RollbackConfigurationType$1,DefaultQueryUpdateEmitterSpanFactory,NoHandlerForQueryException,InputStreamToXomConverter","org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.messaging.deadletter.WrongDeadLetterTypeException,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.serialization.xml.InputStreamToXomConverter",""
20,1,-4.9546074347290304e-05,9,"NonStaticFieldsFilter,EventStorageEngine,EmbeddedEventStore$Node,AxonThreadFactory,AbstractEventBus$Builder,Cause,QueryBusSpanFactory,SagaStore,DefaultConfigurer$LifecycleState","org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.common.AxonThreadFactory,org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.messaging.deadletter.Cause,org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.config.DefaultConfigurer$LifecycleState",""
21,1,-9.367304681284574e-05,13,"EmbeddedEventStore$1,JdbcEventStorageEngine$Builder,DbSchedulerBinaryDeadlineDetails,JobRunrScheduleToken,ShutdownHandler,MessageProcessingContext,SubscriptionQueryMessage,ContextAwareSingleEntryMultiUpcaster,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",""
22,1,-3.419228835486253e-05,11,"CommandSerializer,SQLErrorCodesResolver,CommandBusConnectorCommunicationException,DeadlineManager,ErrorContext,SequencedDeadLetterProcessor,GenericTokenTableFactory,Oracle11TokenTableFactory,AnnotatedAggregateMetaModelFactory","org.axonframework.axonserver.connector.command.CommandSerializer,org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.deadline.DeadlineManager,org.axonframework.eventhandling.ErrorContext,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory",""
23,1,-7.359871504062547e-06,13,"DefaultCallbackBehavior,StreamableInstanceResponse,AbstractAggregateFactory,ConcatenatingDomainEventStream,SequenceEventStorageEngine$ConcatenatingSpliterator,DirectExecutor,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,DbSchedulerEventScheduler$Builder,QueryHandlingMember","org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.axonserver.connector.query.StreamableInstanceResponse,org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator,org.axonframework.common.DirectExecutor,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder,org.axonframework.queryhandling.annotation.QueryHandlingMember",""
24,1,-1.839833473687221e-05,11,"PayloadMatcher,AggregateTestFixture$InMemoryRepository,PriorityTaskSchedulers,CommandDispatchException,EhCache3Adapter$1,TrackingEventProcessor$SplitSegmentInstruction,ChainedConverter,EventTypeUpcaster,TracingProperties$AttributeProviders","org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers,org.axonframework.commandhandling.distributed.CommandDispatchException,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction,org.axonframework.serialization.ChainedConverter,org.axonframework.serialization.upcasting.event.EventTypeUpcaster,org.axonframework.springboot.TracingProperties$AttributeProviders",""
25,1,-2.8845763730472313e-05,12,"AxonServerRegistration,AxonServerEventStore$Builder,QueryResultStreamAdapter,AggregateSnapshotter$SnapshotAggregate,ByteArrayToStringConverter,BlockingStream,DomainEventSequenceAware,MultiEventHandlerInvoker,StartHandler","org.axonframework.axonserver.connector.command.AxonServerRegistration,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder,org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter,org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.common.stream.BlockingStream,org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.eventhandling.MultiEventHandlerInvoker,org.axonframework.lifecycle.StartHandler",""
26,1,-8.946356588685525e-05,14,"EqualsMatcher,DomainEventStream$2,JdbcSQLErrorCodesResolver,CurrentUnitOfWork,PriorityAnnotationComparator,DbSchedulerHumanReadableDeadlineDetails,TrackerStatus,TokenStore,AggregateEntityNotFoundException","org.axonframework.test.matchers.EqualsMatcher,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.TrackerStatus,org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.modelling.command.AggregateEntityNotFoundException",""
27,1,-0.00029563270560721365,16,"Reporter,GrpcPayloadSerializer,AxonServerQueryBus$Builder,EmbeddedEventStore,TrackingTokenParameterResolverFactory,RollbackConfiguration,AsynchronousCommandBus,MessageDispatchInterceptor,JCacheAdapter","org.axonframework.test.aggregate.Reporter,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer,org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.common.caching.JCacheAdapter",""
28,1,-6.270675034578929e-05,15,"AbstractSnapshotter$RunnableAndFinally,EventSourcedAggregate$IgnoreApplyMore,MultiStreamableMessageSource,AbstractSnapshotEventEntry,DefaultCommandBusSpanFactory$Builder,LoggingCallback,RetryingCallback$1,JdbcUtils,StreamUtils$1","org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry,org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.commandhandling.gateway.RetryingCallback$1,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.common.stream.StreamUtils$1",""
29,1,-0.0002893628369866052,14,"PayloadsMatcher,ScheduledDeadlineInfo,EventCipher,GrpcBackedSubscriptionQueryMessage,AxonServerEventScheduler$Builder,BatchingEventStorageEngine$EventStreamSpliterator,MessageHandlingMember,CommandCallback,SpanFactory","org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.axonserver.connector.event.util.EventCipher,org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.messaging.annotation.MessageHandlingMember,org.axonframework.commandhandling.CommandCallback,org.axonframework.tracing.SpanFactory",""
30,1,-7.581131337217457e-05,23,"WhenAggregateEventPublisher,CallbackBehavior,DispatchInterceptors,GrpcExceptionParser,AbstractEventStore$Builder,SequenceEventStorageEngine$ConcatenatingDomainEventStream,JpaEventStorageEngine$Builder,MessageHandlerInterceptorSupport,ParameterResolver","org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.test.utils.CallbackBehavior,org.axonframework.axonserver.connector.DispatchInterceptors,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.messaging.annotation.ParameterResolver",""
31,1,-0.00010238231769420536,13,"AggregateTestFixture$ComparationEntry,AxonServerRemoteQueryHandlingException,AxonServerCommandBus,AnnotatedHandlerInspector,DefaultEventBusSpanFactory$Builder,SequencedDeadLetterQueue,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope,MethodCommandHandlerInterceptorDefinition","org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.axonserver.connector.command.AxonServerCommandBus,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition",""
32,1,-0.00032204175512350313,16,"ActiveGrpcChannelChecker,StreamingEventProcessorInfoMessage,EventCountSnapshotTriggerDefinition,SnapshotFilter,AbstractEventStore,UnitOfWork,ConsistentHash$ConsistentHashMember,Cache$EntryListenerAdapter,EhCache3Adapter","org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker,org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition,org.axonframework.eventsourcing.snapshotting.SnapshotFilter,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.common.caching.EhCache3Adapter",""
33,1,-0.00010499543496443428,16,"TargetContextResolver,PersistentStreamConnection,GrpcMetaDataAwareSerializer,AxonServerEventStore$AxonIQEventStorageEngine$1,EmbeddedEventStore$EventProducer,InMemoryEventStorageEngine$MapEntrySpliterator,MethodQueryMessageHandlerDefinition,ResultParameterResolverFactory,AbstractRetryScheduler","org.axonframework.axonserver.connector.TargetContextResolver,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection,org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.commandhandling.gateway.AbstractRetryScheduler",""
