"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"int[] executeUpdates(java.sql.Connection,java.util.function.Consumer,org.axonframework.common.jdbc.JdbcUtils$SqlFunction[])","executeUpdates","centralityCostEffectiveLazyForward",0,""
"int[] fetchSegments(java.lang.String)","fetchSegments","centralityCostEffectiveLazyForward",0,""
"java.lang.Class classForType(org.axonframework.serialization.SerializedType)","classForType","centralityCostEffectiveLazyForward",0,""
"java.lang.Class declaringClass(java.lang.Class,java.lang.String,java.lang.Class[])","declaringClass","centralityCostEffectiveLazyForward",0,""
"java.lang.Class nullSafeTypeOf(java.lang.Object)","nullSafeTypeOf","centralityCostEffectiveLazyForward",0,""
"java.lang.Class resolvePrimitiveWrapperType(java.lang.Class)","resolvePrimitiveWrapperType","centralityCostEffectiveLazyForward",0,""
"java.lang.Integer matchRank(java.lang.reflect.Type)","matchRank","centralityCostEffectiveLazyForward",0,""
"java.lang.Iterable deadLetterSequence(java.lang.Object)","deadLetterSequence","centralityCostEffectiveLazyForward",0,""
"java.lang.Iterable deadLetters()","deadLetters","centralityCostEffectiveLazyForward",0,""
"java.lang.Iterable next()","next","centralityCostEffectiveLazyForward",0,""
"java.lang.Object callWithResult(java.lang.Object,java.util.concurrent.Callable)","callWithResult","centralityCostEffectiveLazyForward",0,""
"java.lang.Object computeIfAbsent(java.lang.Object,java.util.function.Supplier)","computeIfAbsent","centralityCostEffectiveLazyForward",0,""
"java.lang.Object convert(java.lang.Object)","convert","centralityCostEffectiveLazyForward",0,""
"java.lang.Object convert(java.lang.Object,java.lang.Class,java.lang.Class)","convert","centralityCostEffectiveLazyForward",0,""
"java.lang.Object create(java.lang.Object)","create","centralityCostEffectiveLazyForward",0,""
"java.lang.Object deserialize(org.axonframework.serialization.SerializedObject)","deserialize","centralityCostEffectiveLazyForward",0,""
"java.lang.Object executeQuery(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,java.util.function.Function,boolean)","executeQuery","centralityCostEffectiveLazyForward",0,""
"java.lang.Object fetchInTransaction(java.util.function.Supplier)","fetchInTransaction","centralityCostEffectiveLazyForward",0,""
"java.lang.Object get()","get","centralityCostEffectiveLazyForward",0,""
"java.lang.Object get(java.lang.Object)","get","centralityCostEffectiveLazyForward",0,""
"java.lang.Object getComponent(java.lang.Class,java.util.function.Supplier)","getComponent","centralityCostEffectiveLazyForward",0,""
"java.lang.Object getFieldValue(java.lang.reflect.Field,java.lang.Object)","getFieldValue","centralityCostEffectiveLazyForward",0,""
"java.lang.Object getIdentifier()","getIdentifier","centralityCostEffectiveLazyForward",0,""
"java.lang.Object getMemberValue(java.lang.reflect.Member,java.lang.Object)","getMemberValue","centralityCostEffectiveLazyForward",0,""
"java.lang.Object getObject()","getObject","centralityCostEffectiveLazyForward",0,""
"java.lang.Object getOrDefault(java.lang.Object,java.lang.Object)","getOrDefault","centralityCostEffectiveLazyForward",0,""
"java.lang.Object getOrDefault(java.lang.Object,java.util.function.Supplier)","getOrDefault","centralityCostEffectiveLazyForward",0,""
"java.lang.Object getPayload()","getPayload","centralityCostEffectiveLazyForward",0,""
"java.lang.Object handle(org.axonframework.commandhandling.CommandMessage)","handle","centralityCostEffectiveLazyForward",0,""
"java.lang.Object handle(org.axonframework.eventhandling.EventMessage)","handle","centralityCostEffectiveLazyForward",0,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle","centralityCostEffectiveLazyForward",0,""
"java.lang.Object handle(org.axonframework.queryhandling.QueryMessage)","handle","centralityCostEffectiveLazyForward",0,""
"java.lang.Object ignoringResultParameters(java.util.function.Supplier)","ignoringResultParameters","centralityCostEffectiveLazyForward",0,""
"java.lang.Object invokeAndGetMethodValue(java.lang.reflect.Method,java.lang.Object)","invokeAndGetMethodValue","centralityCostEffectiveLazyForward",0,""
"java.lang.Object nonNull(java.lang.Object,java.util.function.Supplier)","nonNull","centralityCostEffectiveLazyForward",0,""
"java.lang.Object proceed()","proceed","centralityCostEffectiveLazyForward",0,""
"java.lang.Object registerCommandGateway(java.lang.Class,java.lang.Object)","registerCommandGateway","centralityCostEffectiveLazyForward",0,""
"java.lang.Object resolveParameterValue(org.axonframework.messaging.Message)","resolveParameterValue","centralityCostEffectiveLazyForward",0,""
"java.lang.Object runCallable(java.util.concurrent.Callable)","runCallable","centralityCostEffectiveLazyForward",0,""
"java.lang.Object runSupplier(java.util.function.Supplier)","runSupplier","centralityCostEffectiveLazyForward",0,""
"java.lang.Object sendAndWait(java.lang.Object)","sendAndWait","centralityCostEffectiveLazyForward",0,""
"java.lang.Object sendAndWait(java.lang.Object,long,java.util.concurrent.TimeUnit)","sendAndWait","centralityCostEffectiveLazyForward",0,""
"java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)","unmarshal","centralityCostEffectiveLazyForward",0,""
"java.lang.String get()","get","centralityCostEffectiveLazyForward",0,""
"java.lang.String getCombinedLabel(org.axonframework.serialization.Serializer,java.lang.String,org.axonframework.messaging.ScopeDescriptor)","getCombinedLabel","centralityCostEffectiveLazyForward",0,""
"java.lang.String getLabel(java.lang.String)","getLabel","centralityCostEffectiveLazyForward",0,""
"java.lang.String identify(java.lang.Object)","identify","centralityCostEffectiveLazyForward",0,""
"java.lang.String md5Hex(java.lang.String)","md5Hex","centralityCostEffectiveLazyForward",0,""
"java.lang.String processingGroup()","processingGroup","centralityCostEffectiveLazyForward",0,""
"java.lang.String toString()","toString","centralityCostEffectiveLazyForward",0,""
"java.lang.reflect.AccessibleObject ensureAccessible(java.lang.reflect.AccessibleObject)","ensureAccessible","centralityCostEffectiveLazyForward",0,""
"java.lang.reflect.Type getExactSuperType(java.lang.reflect.Type,java.lang.Class)","getExactSuperType","centralityCostEffectiveLazyForward",0,""
"java.lang.reflect.Type getMemberGenericType(java.lang.reflect.Member)","getMemberGenericType","centralityCostEffectiveLazyForward",0,""
"java.lang.reflect.Type resolvePrimitiveWrapperTypeIfPrimitive(java.lang.reflect.Type)","resolvePrimitiveWrapperTypeIfPrimitive","centralityCostEffectiveLazyForward",0,""
"java.lang.reflect.Type unwrapIfType(java.lang.reflect.Type,java.lang.Class[])","unwrapIfType","centralityCostEffectiveLazyForward",0,""
"java.sql.Connection getConnection()","getConnection","centralityCostEffectiveLazyForward",0,""
"java.sql.PreparedStatement createDomainEventTable(java.sql.Connection,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema)","createDomainEventTable","centralityCostEffectiveLazyForward",0,""
"java.sql.PreparedStatement sql_createTableAssocValueEntry(java.sql.Connection)","sql_createTableAssocValueEntry","centralityCostEffectiveLazyForward",0,""
"java.sql.PreparedStatement sql_loadSaga(java.sql.Connection,java.lang.String)","sql_loadSaga","centralityCostEffectiveLazyForward",0,""
"java.util.Collection cancelCallbacksForChannel(java.lang.Object)","cancelCallbacksForChannel","centralityCostEffectiveLazyForward",0,""
"java.util.Collection intersect(java.util.Collection,java.util.Collection,java.util.function.Supplier)","intersect","centralityCostEffectiveLazyForward",0,""
"java.util.Collection merge(java.util.Collection,java.util.Collection,java.util.function.Supplier)","merge","centralityCostEffectiveLazyForward",0,""
"java.util.List convert(java.lang.Object)","convert","centralityCostEffectiveLazyForward",0,""
"java.util.List fetchAvailableSegments(java.lang.String)","fetchAvailableSegments","centralityCostEffectiveLazyForward",0,""
"java.util.List findModules(java.lang.Class)","findModules","centralityCostEffectiveLazyForward",0,""
"java.util.List splitBalanced(org.axonframework.eventhandling.Segment,int)","splitBalanced","centralityCostEffectiveLazyForward",0,""
"java.util.Map defaultHeaders(org.axonframework.eventhandling.EventMessage,org.axonframework.serialization.SerializedObject)","defaultHeaders","centralityCostEffectiveLazyForward",0,""
"java.util.Optional deadLetterPolicy(java.lang.String)","deadLetterPolicy","centralityCostEffectiveLazyForward",0,""
"java.util.Optional deadLetterQueue(java.lang.String)","deadLetterQueue","centralityCostEffectiveLazyForward",0,""
"java.util.Optional lastSequenceNumberFor(java.lang.String)","lastSequenceNumberFor","centralityCostEffectiveLazyForward",0,""
"java.util.Optional replayContext(org.axonframework.eventhandling.EventMessage,java.lang.Class)","replayContext","centralityCostEffectiveLazyForward",0,""
"java.util.Optional replayContext(org.axonframework.eventhandling.TrackingToken,java.lang.Class)","replayContext","centralityCostEffectiveLazyForward",0,""
"java.util.Optional resolveDetails(java.lang.Throwable)","resolveDetails","centralityCostEffectiveLazyForward",0,""
"java.util.Optional resolveMemberGenericType(java.lang.reflect.Member,int)","resolveMemberGenericType","centralityCostEffectiveLazyForward",0,""
"java.util.OptionalLong getCurrentPosition()","getCurrentPosition","centralityCostEffectiveLazyForward",0,""
"java.util.OptionalLong position()","position","centralityCostEffectiveLazyForward",0,""
"java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas","centralityCostEffectiveLazyForward",0,""
"java.util.Set findSagas(java.lang.String,org.axonframework.modelling.saga.AssociationValue)","findSagas","centralityCostEffectiveLazyForward",0,""
"java.util.Set getAllInspectedTypes()","getAllInspectedTypes","centralityCostEffectiveLazyForward",0,""
"java.util.Set supportedCommandNames()","supportedCommandNames","centralityCostEffectiveLazyForward",0,""
"java.util.concurrent.CompletableFuture abort(java.lang.Exception)","abort","centralityCostEffectiveLazyForward",0,""
"java.util.concurrent.CompletableFuture invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])","invoke","centralityCostEffectiveLazyForward",0,""
"java.util.concurrent.CompletableFuture mergeSegment(int)","mergeSegment","centralityCostEffectiveLazyForward",0,""
"java.util.concurrent.CompletableFuture query(java.lang.String,java.lang.Object,org.axonframework.messaging.responsetypes.ResponseType)","query","centralityCostEffectiveLazyForward",0,""
"java.util.concurrent.CompletableFuture send(java.lang.Object)","send","centralityCostEffectiveLazyForward",0,""
"java.util.concurrent.CompletableFuture shutdownAsync()","shutdownAsync","centralityCostEffectiveLazyForward",0,""
"java.util.concurrent.CompletableFuture splitSegment(int)","splitSegment","centralityCostEffectiveLazyForward",0,""
"java.util.concurrent.CompletableFuture stop()","stop","centralityCostEffectiveLazyForward",0,""
"java.util.function.BiFunction handle(java.util.List)","handle","centralityCostEffectiveLazyForward",0,""
"java.util.stream.Stream filterCandidates(org.axonframework.messaging.Message,java.util.stream.Stream)","filterCandidates","centralityCostEffectiveLazyForward",0,""
"java.util.stream.Stream getHandlers(java.lang.Class)","getHandlers","centralityCostEffectiveLazyForward",0,""
"java.util.stream.Stream readEvents(org.axonframework.eventhandling.TrackingToken,boolean)","readEvents","centralityCostEffectiveLazyForward",0,""
"java.util.stream.Stream scatterGather(java.lang.String,java.lang.Object,org.axonframework.messaging.responsetypes.ResponseType,long,java.util.concurrent.TimeUnit)","scatterGather","centralityCostEffectiveLazyForward",0,""
"java.util.stream.Stream scatterGather(org.axonframework.queryhandling.QueryMessage,long,java.util.concurrent.TimeUnit)","scatterGather","centralityCostEffectiveLazyForward",0,""
"java.util.stream.Stream upcastAndDeserializeTrackedEvents(java.util.stream.Stream,org.axonframework.serialization.Serializer,org.axonframework.serialization.upcasting.event.EventUpcaster)","upcastAndDeserializeTrackedEvents","centralityCostEffectiveLazyForward",0,""
"long sequenceSize(java.lang.Object)","sequenceSize","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.CommandMessage asCommandMessage(java.lang.Object)","asCommandMessage","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.CommandResultMessage asCommandResultMessage(java.lang.Object)","asCommandResultMessage","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.CommandResultMessage getResult()","getResult","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.CommandResultMessage getResult(long,java.util.concurrent.TimeUnit)","getResult","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.distributed.ConsistentHash with(org.axonframework.commandhandling.distributed.Member,int,org.axonframework.commandhandling.distributed.CommandMessageFilter)","with","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder commandCallbacks(java.util.List)","commandCallbacks","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder forceCallbacks(boolean)","forceCallbacks","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder metaDataExtractors(org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor[])","metaDataExtractors","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder dispatchers(java.util.Map)","dispatchers","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityCostEffectiveLazyForward",0,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.Registration registerDispatchInterceptor(org.axonframework.messaging.MessageDispatchInterceptor)","registerDispatchInterceptor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.Registration registerHandlerInterceptor(org.axonframework.messaging.MessageHandlerInterceptor)","registerHandlerInterceptor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.Registration subscribe(java.lang.String,org.axonframework.messaging.MessageHandler)","subscribe","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.Registration subscribe(org.axonframework.commandhandling.CommandBus)","subscribe","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.Registration subscribe(org.axonframework.queryhandling.QueryBus)","subscribe","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.digest.Digester update(byte[])","update","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.Lock obtainLock(java.lang.String)","obtainLock","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder acquireAttempts(int)","acquireAttempts","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder lockAttemptTimeout(int)","lockAttemptTimeout","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder queueLengthThreshold(int)","queueLengthThreshold","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.property.Property getProperty(java.lang.Class,java.lang.String)","getProperty","centralityCostEffectiveLazyForward",0,""
"org.axonframework.common.transaction.TransactionManager transactionManager(java.lang.String)","transactionManager","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfiguration aggregateConfiguration(java.lang.Class)","aggregateConfiguration","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureAggregateFactory(java.util.function.Function)","configureAggregateFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureCache(java.util.function.Function)","configureCache","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureCommandHandler(java.util.function.Function)","configureCommandHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureCommandTargetResolver(java.util.function.Function)","configureCommandTargetResolver","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureCreationPolicyAggregateFactory(java.util.function.Function)","configureCreationPolicyAggregateFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureEventStreamFilter(java.util.function.Function)","configureEventStreamFilter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureFilterEventsByType(java.util.function.Function)","configureFilterEventsByType","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureLockFactory(java.util.function.Function)","configureLockFactory","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureRepository(java.util.function.Function)","configureRepository","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureSnapshotFilter(java.util.function.Function)","configureSnapshotFilter","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer configureSnapshotTrigger(java.util.function.Function)","configureSnapshotTrigger","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer jpaMappedConfiguration(java.lang.Class)","jpaMappedConfiguration","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.AggregateConfigurer jpaMappedConfiguration(java.lang.Class,org.axonframework.common.jpa.EntityManagerProvider)","jpaMappedConfiguration","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer configureCorrelationDataProviders(java.util.function.Function)","configureCorrelationDataProviders","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer configureEventSerializer(java.util.function.Function)","configureEventSerializer","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer configureLifecyclePhaseTimeout(long,java.util.concurrent.TimeUnit)","configureLifecyclePhaseTimeout","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer configureMessageSerializer(java.util.function.Function)","configureMessageSerializer","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer jpaConfiguration(org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.common.transaction.TransactionManager)","jpaConfiguration","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer registerCommandHandler(java.util.function.Function)","registerCommandHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer registerComponent(java.lang.Class,java.util.function.Function)","registerComponent","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer registerHandlerDefinition(java.util.function.BiFunction)","registerHandlerDefinition","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer registerMessageHandler(java.util.function.Function)","registerMessageHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer registerModule(org.axonframework.config.ModuleConfiguration)","registerModule","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.Configurer registerQueryHandler(java.util.function.Function)","registerQueryHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfiguration eventProcessingConfiguration()","eventProcessingConfiguration","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer configureDefaultStreamableMessageSource(java.util.function.Function)","configureDefaultStreamableMessageSource","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer configureDefaultSubscribableMessageSource(java.util.function.Function)","configureDefaultSubscribableMessageSource","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer eventProcessing()","eventProcessing","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultDeadLetterPolicy(java.util.function.Function)","registerDefaultDeadLetterPolicy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultErrorHandler(java.util.function.Function)","registerDefaultErrorHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultListenerInvocationErrorHandler(java.util.function.Function)","registerDefaultListenerInvocationErrorHandler","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultSequencingPolicy(java.util.function.Function)","registerDefaultSequencingPolicy","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerDefaultTransactionManager(java.util.function.Function)","registerDefaultTransactionManager","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerEventProcessor(java.lang.String,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder)","registerEventProcessor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerHandlerInterceptor(java.lang.String,java.util.function.Function)","registerHandlerInterceptor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerPooledStreamingEventProcessor(java.lang.String,java.util.function.Function,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration)","registerPooledStreamingEventProcessor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerSagaStore(java.util.function.Function)","registerSagaStore","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerSubscribingEventProcessor(java.lang.String,java.util.function.Function)","registerSubscribingEventProcessor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerTokenStore(java.util.function.Function)","registerTokenStore","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.EventProcessingConfigurer registerTrackingEventProcessor(java.lang.String,java.util.function.Function,java.util.function.Function)","registerTrackingEventProcessor","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.SagaConfigurer configureRepository(java.util.function.Function)","configureRepository","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.SagaConfigurer configureSagaManager(java.util.function.Function)","configureSagaManager","centralityCostEffectiveLazyForward",0,""
"org.axonframework.config.SagaConfigurer configureSagaStore(java.util.function.Function)","configureSagaStore","centralityCostEffectiveLazyForward",0,""
