"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,1,-9.17781441280925e-05,15,"ByteArrayToInputStreamConverter,MessageDispatchInterceptorSupport,CommandRouter,CommandGatewayFactory$1,CommandGatewayFactory$Builder,ProcessUtils,DirectlyAccessedProperty,JobRunrDeadlineManager,PropagatingErrorHandler","org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.common.ProcessUtils,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.eventhandling.PropagatingErrorHandler",""
11,1,-9.354476663052145e-05,16,"MessageHandlerInterceptorSupport,AnnotationRoutingStrategy$Builder,Assert,EhCache3Adapter$CacheEventListenerAdapter,Property,LabelUtils,AbstractEventProcessor,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,DefaultParameterResolverFactory$MetaDataParameterResolver","org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.common.Assert,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.common.property.Property,org.axonframework.deadline.jobrunr.LabelUtils,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver",""
12,1,-8.353278304907244e-05,17,"ExecutionException,DeadlineHandlingMember,PropertySequencingPolicy,DefaultDeadLetterStatementFactory,DeadLetterEventEntry,DefaultEventGateway,MultiCorrelationDataProvider,ConvertingResponseMessage,AxonServerConfiguration$Eventhandling$ProcessorSettings","org.axonframework.messaging.ExecutionException,org.axonframework.deadline.annotation.DeadlineHandlingMember,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry,org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.messaging.correlation.MultiCorrelationDataProvider,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings",""
13,1,-7.792708270437755e-05,12,"GenericMessage,MessageDispatchInterceptor,DbSchedulerDeadlineToken,ErrorHandler,GapAwareTrackingToken,WorkPackage$Builder,InstanceResponseType,LoggingSpanFactory$1,HandlerTypeResolver","org.axonframework.messaging.GenericMessage,org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.eventhandling.ErrorHandler,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.eventhandling.pooled.WorkPackage$Builder,org.axonframework.messaging.responsetypes.InstanceResponseType,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.util.HandlerTypeResolver",""
14,1,-1.5425022711389016e-05,11,"CommandGatewayFactory$DispatchOnInvocationHandler,Cache,StreamingQueryMessage,QueryResult,AbstractSnapshotEventEntry,EventSchema$1,MessageMonitorFactoryBuilder,EventProcessingModule$1,MetadataContextGetter","org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.common.caching.Cache,org.axonframework.queryhandling.StreamingQueryMessage,org.axonframework.axonserver.connector.event.axon.QueryResult,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.config.EventProcessingModule$1,org.axonframework.tracing.opentelemetry.MetadataContextGetter",""
15,1,-0.00013753080396840497,20,"BlacklistDetectingCallback,CommandBusConnector,CommandCallbackWrapper,Lifecycle,DirectExecutor,PagingJpaQueryIterable$PagingIterator,BatchingUnitOfWork,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,GenericDeadLetterTableFactory","org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.lifecycle.Lifecycle,org.axonframework.common.DirectExecutor,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory",""
16,1,-2.4919313483260654e-05,13,"TrackingTokenParameterResolverFactory,SimpleSerializedType,MergedTrackingToken,Coordinator$EventFilter,JdbcTokenStore$Builder,HandlerComparator,RollbackConfigurationType$4,StreamableInstanceResponse,EventSourcingHandler","org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.serialization.SimpleSerializedType,org.axonframework.eventhandling.MergedTrackingToken,org.axonframework.eventhandling.pooled.Coordinator$EventFilter,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4,org.axonframework.axonserver.connector.query.StreamableInstanceResponse,org.axonframework.eventsourcing.EventSourcingHandler",""
17,1,-0.00044080885935916705,22,"MessageHandler,ConsistentHash,ReplyMessage,PropertyAccessException,DefaultDeadlineManagerSpanFactory,ScopeAwareProvider,TrackedEventData,Coordinator$CoordinationTask,InMemoryTokenStore","org.axonframework.messaging.MessageHandler,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.common.property.PropertyAccessException,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.eventhandling.TrackedEventData,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore",""
18,1,-3.712568135514331e-05,13,"DisruptorCommandBus$DisruptorRepository,CommandMessageHandlingMember,LoggingDuplicateCommandHandlerResolver,DbSchedulerHumanReadableDeadlineDetails,TrackedDomainEventData,TrackingEventStream,EventUpcasterChain,InputStreamToXomConverter,GrpcMetaDataConverter","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.serialization.upcasting.event.EventUpcasterChain,org.axonframework.serialization.xml.InputStreamToXomConverter,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter",""
19,1,-0.0001253308356823271,18,"DisruptorCommandBus$ExceptionHandler,CommandBus,AnnotationRoutingStrategy,DenyCommandNameFilter,SimpleDeadlineManager$Builder,SubscribableMessageSource,TrackerStatus,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,NoHandlerForQueryException","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler,org.axonframework.commandhandling.CommandBus,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.messaging.SubscribableMessageSource,org.axonframework.eventhandling.TrackerStatus,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.queryhandling.NoHandlerForQueryException",""
20,1,-2.4554200272081826e-05,15,"RollbackConfiguration,NoOpMessageMonitor,AggregateType,AbstractXStreamSerializer$Builder,TracingHandlerEnhancerDefinition,HeartbeatMonitor$DefaultScheduler,StreamingEventProcessorInfoMessage,AxonServerCommandDispatchException,AbstractSnapshotter$AggregateTypeId","org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.messaging.annotation.AggregateType,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.tracing.TracingHandlerEnhancerDefinition,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler,org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage,org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException,org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId",""
21,1,-2.4554200272081826e-05,13,"CurrentUnitOfWorkParameterResolverFactory,CommandGatewayFactory$FireAndForget,Timeout,ExponentialBackOffIntervalRetryScheduler$Builder,BlockingStream,NoOpSpanFactory$NoOpSpan,NoScopeDescriptor,ClasspathHandlerEnhancerDefinition,ResultParameterResolverFactory$ExceptionResultParameterResolver","org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.common.stream.BlockingStream,org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.messaging.NoScopeDescriptor,org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver",""
22,1,-0.0010707817282410471,13,"ParameterResolver,CommandGatewayFactory$WaitForResultWithFixedTimeout,EventMessage,DbSchedulerBinaryEventData,ShutdownLatch,ChainedConverter,JacksonSerializer,SequenceEventStorageEngine$ConcatenatingDomainEventStream,SQLErrorCodesResolver","org.axonframework.messaging.annotation.ParameterResolver,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.eventhandling.EventMessage,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.serialization.ChainedConverter,org.axonframework.serialization.json.JacksonSerializer,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver",""
23,1,-0.00013368397925911217,21,"DispatchMessage,RetryingCallback,JCacheAdapter,WeakReferenceCache,AbstractMethodPropertyAccessStrategy,EventUpcaster,RemovedTrackerStatus,DefaultDeadLetterJdbcConverter,SimpleEventScheduler$PublishEventTask","org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.common.caching.JCacheAdapter,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask",""
24,1,-7.760339839077712e-05,17,"FirstLevelCache$1,NoHandlerForCommandException,DefaultCommandGateway,EhCache3Adapter$1,PessimisticLockFactory$Builder,ReplayStatus,DeadLetteringEventHandlerInvoker$Builder,Cause,Coordinator$Builder","org.axonframework.disruptor.commandhandling.FirstLevelCache$1,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.eventhandling.ReplayStatus,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.messaging.deadletter.Cause,org.axonframework.eventhandling.pooled.Coordinator$Builder",""
25,1,-0.00015029730400835994,10,"CommandMessage,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,TrackingEventProcessor$SplitSegmentInstruction,QuartzEventScheduler,ChainedConverter$Route,AbstractEventStore$Builder,AbstractEventStorageEngine$Builder,AggregateAnnotationCommandHandler$1,TracingProperties$SagaManagerProperties","org.axonframework.commandhandling.CommandMessage,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.serialization.ChainedConverter$Route,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.springboot.TracingProperties$SagaManagerProperties",""
26,1,-2.2944536032023126e-05,8,"CommandHandlerInvoker$DisruptorRepository,DeadLetterParameterResolverFactory,EventHandler,MultiStreamableMessageSource$Builder,QuartzEventScheduler$DirectEventJobDataBinder,Scheduler$ScheduledTask,Oracle11EventTableFactory,FixtureConfiguration","org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.eventhandling.EventHandler,org.axonframework.eventhandling.MultiStreamableMessageSource$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.test.saga.FixtureConfiguration",""
27,1,-0.00047057973252307334,22,"JdbcUtils,PagingJpaQueryIterable,PessimisticLockFactory$1,DeadlineManagerSpanFactory,SimpleDeadlineManager$DeadlineId,DeadlineJob$DeadlineJobDataBinder,AllowReplay,TrackingToken,MultiEventHandlerInvoker","org.axonframework.common.jdbc.JdbcUtils,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder,org.axonframework.eventhandling.AllowReplay,org.axonframework.eventhandling.TrackingToken,org.axonframework.eventhandling.MultiEventHandlerInvoker",""
28,1,-9.967725393304262e-05,10,"UnitOfWork,PagingJdbcIterable$PagingStatementSupplier,Scope,EventBus,EventData,LoggingQueryInvocationErrorHandler,PriorityExecutorService,AxonServerEventStoreFactory$AxonServerEventStoreConfiguration,ApplyMore","org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.messaging.Scope,org.axonframework.eventhandling.EventBus,org.axonframework.eventhandling.EventData,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$AxonServerEventStoreConfiguration,org.axonframework.modelling.command.ApplyMore",""
29,1,-2.8915686408202365e-05,13,"CommandMessageHandler,PagingJpaQueryIterable,EventProcessor,EventLoggingInterceptor,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,AbstractXStreamSerializer,SingleEntryUpcaster,EventTypeUpcaster$Builder,EventTableFactory","org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.eventhandling.EventProcessor,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.serialization.AbstractXStreamSerializer,org.axonframework.serialization.upcasting.SingleEntryUpcaster,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory",""
30,1,-1.0552243351495906e-05,10,"ContentTypeConverter,DeadLetterJdbcConverter,InMemoryTokenStore$ProcessAndSegment,SimpleQueryBus$MonitorCallbackContextWriter,LoggingDuplicateQueryHandlerResolver,GapAwareTrackingTokenConverter,AxonServerNonTransientRemoteQueryHandlingException,EventProcessingConfigurer$DeadLetteringInvokerConfiguration,AnnotationCommandTargetResolver$Builder","org.axonframework.serialization.ContentTypeConverter,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver,org.axonframework.serialization.GapAwareTrackingTokenConverter,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder",""
31,1,-1.600704819931984e-05,10,"CommandBusSpanFactory,MessageMonitor$MonitorCallback,DirectEventProcessingStrategy,WorkPackage$1,SinksManyWrapper,TracingHandlerEnhancerDefinition$1,AxonServerEventStore,AbstractSnapshotter$1,AxonServerHealthIndicator","org.axonframework.commandhandling.CommandBusSpanFactory,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.eventhandling.DirectEventProcessingStrategy,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.queryhandling.SinksManyWrapper,org.axonframework.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore,org.axonframework.eventsourcing.AbstractSnapshotter$1,org.axonframework.actuator.axonserver.AxonServerHealthIndicator",""
32,1,-1.6302102786951443e-05,10,"DisruptorCommandBus$FailureLoggingCommandCallback,MetaDataRoutingStrategy,ConnectionWrapperFactory$NoOpCloseHandler,Decisions,ScopeDescriptorParameterResolverFactory$1,EmbeddedEventStore$Node,AnnotationCommandTargetResolver,NoResourceInjector,Oracle11SagaSqlSchema","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.messaging.deadletter.Decisions,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.modelling.saga.repository.NoResourceInjector,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema",""
33,1,-5.8008877117411414e-05,14,"DateTimeUtils,PagingJpaQueryIterable$PagingIterator,DeadlineException,JobRunrDeadlineManager$Builder,EventTrackerStatus,TrackingEventProcessor$State,WrongDeadLetterTypeException,GenericSubscriptionQueryUpdateMessage,HeartbeatConnectionChecker","org.axonframework.common.DateTimeUtils,org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.deadline.DeadlineException,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.messaging.deadletter.WrongDeadLetterTypeException,org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker",""
