"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.serialization.xml.XStreamSerializer build()","build",1.1000049285329605E-41,0.0,,,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder xStream(com.thoughtworks.xstream.XStream)","xStream",1.1000049285329605E-41,1.427463182405612E-48,,,""
"void evict(org.axonframework.messaging.deadletter.DeadLetter)","evict",1.1000049285329605E-41,0.0,,,""
"void requeue(org.axonframework.messaging.deadletter.DeadLetter,java.util.function.UnaryOperator)","requeue",1.1000049285329605E-41,0.0,,,""
"void shutDown()","shutDown",1.1000049285329605E-41,7.505841592878557E-23,,,""
"void start()","start",1.1000049285329605E-41,0.0,,,""
"void startRecording()","startRecording",1.1000049285329605E-41,0.0,,,""
"boolean canResolve(org.axonframework.messaging.ScopeDescriptor)","canResolve",2.098092896524354E-47,0.0,,,""
"boolean equals(java.lang.Object)","equals",2.098092896524354E-47,0.0,,,""
"boolean isAnnotatedWith(java.lang.Class,java.lang.Class,java.util.Set,java.util.Set)","isAnnotatedWith",2.098092896524354E-47,1.427463182405612E-48,,,""
"boolean isFull(java.lang.Object)","isFull",2.098092896524354E-47,0.0,,,""
"boolean isReplay(org.axonframework.eventhandling.TrackingToken)","isReplay",2.098092896524354E-47,0.0,,,""
"boolean isReplay(org.axonframework.messaging.Message)","isReplay",2.098092896524354E-47,1.427463182405612E-48,,,""
"int[] fetchSegments(java.lang.String)","fetchSegments",2.098092896524354E-47,0.0,,,""
"java.lang.Class classForType(org.axonframework.serialization.SerializedType)","classForType",2.098092896524354E-47,0.0,,,""
"java.lang.Class declaringClass(java.lang.Class,java.lang.String,java.lang.Class[])","declaringClass",2.098092896524354E-47,0.0,,,""
"java.lang.Class resolvePrimitiveWrapperType(java.lang.Class)","resolvePrimitiveWrapperType",2.098092896524354E-47,7.773149418112397E-18,,,""
"java.lang.Integer matchRank(java.lang.reflect.Type)","matchRank",2.098092896524354E-47,0.0,,,""
"java.lang.Iterable deadLetterSequence(java.lang.Object)","deadLetterSequence",2.098092896524354E-47,0.0,,,""
"java.lang.Object computeIfAbsent(java.lang.Object,java.util.function.Supplier)","computeIfAbsent",2.098092896524354E-47,0.0,,,""
"java.lang.Object extract(java.sql.ResultSet,int,java.lang.Class)","extract",2.098092896524354E-47,0.0,,,""
"java.lang.Object getOrDefault(java.lang.Object,java.util.function.Supplier)","getOrDefault",2.098092896524354E-47,0.0,,,""
"java.lang.Object runSupplier(java.util.function.Supplier)","runSupplier",2.098092896524354E-47,0.0,,,""
"java.lang.reflect.Type getMemberGenericType(java.lang.reflect.Member)","getMemberGenericType",2.098092896524354E-47,0.0,,,""
"java.util.Collection cancelCallbacksForChannel(java.lang.Object)","cancelCallbacksForChannel",2.098092896524354E-47,1.496803633954147E-42,,,""
"java.util.Optional replayContext(org.axonframework.eventhandling.TrackingToken,java.lang.Class)","replayContext",2.098092896524354E-47,0.0,,,""
"java.util.OptionalLong getCurrentPosition()","getCurrentPosition",2.098092896524354E-47,1.496803633954147E-42,,,""
"java.util.Set supportedCommandNames()","supportedCommandNames",2.098092896524354E-47,0.0,,,""
"java.util.concurrent.CompletableFuture mergeSegment(int)","mergeSegment",2.098092896524354E-47,0.0,,,""
"java.util.concurrent.CompletableFuture splitSegment(int)","splitSegment",2.098092896524354E-47,0.0,,,""
"java.util.stream.Stream upcastAndDeserializeTrackedEvents(java.util.stream.Stream,org.axonframework.serialization.Serializer,org.axonframework.serialization.upcasting.event.EventUpcaster)","upcastAndDeserializeTrackedEvents",2.098092896524354E-47,0.0,,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.common.Registration registerDispatchInterceptor(org.axonframework.messaging.MessageDispatchInterceptor)","registerDispatchInterceptor",2.098092896524354E-47,0.0,,,""
"org.axonframework.common.Registration registerHandlerInterceptor(org.axonframework.messaging.MessageHandlerInterceptor)","registerHandlerInterceptor",2.098092896524354E-47,0.0,,,""
"org.axonframework.common.Registration subscribe(java.lang.String,org.axonframework.messaging.MessageHandler)","subscribe",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.common.Registration subscribe(org.axonframework.commandhandling.CommandBus)","subscribe",2.098092896524354E-47,1.427463182405612E-48,,,""
"org.axonframework.common.digest.Digester update(byte[])","update",2.098092896524354E-47,0.0,,,""
"org.axonframework.config.Configurer registerComponent(java.lang.Class,java.util.function.Function)","registerComponent",2.098092896524354E-47,0.0,,,""
"org.axonframework.config.Configurer registerModule(org.axonframework.config.ModuleConfiguration)","registerModule",2.098092896524354E-47,0.0,,,""
"org.axonframework.eventhandling.AbstractEventBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventhandling.EventMessage advanceToNextTrigger()","advanceToNextTrigger",2.098092896524354E-47,0.0,,,""
"org.axonframework.eventhandling.MultiSourceTrackingToken advancedTo(java.lang.String,org.axonframework.eventhandling.TrackingToken)","advancedTo",2.098092896524354E-47,0.0,,,""
"org.axonframework.eventhandling.TrackedEventMessage alterToken(org.axonframework.eventhandling.TrackedEventMessage)","alterToken",2.098092896524354E-47,0.0,,,""
"org.axonframework.eventhandling.TrackingToken createHeadToken()","createHeadToken",2.098092896524354E-47,0.0,,,""
"org.axonframework.eventhandling.TrackingToken createReplayToken(org.axonframework.eventhandling.TrackingToken,org.axonframework.eventhandling.TrackingToken,java.lang.Object)","createReplayToken",2.098092896524354E-47,1.427463182405612E-48,,,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors",2.098092896524354E-47,0.0,,,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder eventBus(org.axonframework.eventhandling.EventBus)","eventBus",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder eventStore(org.axonframework.eventsourcing.eventstore.EventStore)","eventStore",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder executor(java.util.concurrent.Executor)","executor",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder eventStreamFilter(java.util.function.Predicate)","eventStreamFilter",2.098092896524354E-47,0.0,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver",2.098092896524354E-47,0.0,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",2.098092896524354E-47,1.496803633954147E-42,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder storageEngine(org.axonframework.eventsourcing.eventstore.EventStorageEngine)","storageEngine",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream of(java.util.List)","of",2.098092896524354E-47,1.6271503197220748E-31,,,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream upcastAndDeserializeDomainEvents(java.util.stream.Stream,org.axonframework.serialization.Serializer,org.axonframework.serialization.upcasting.event.EventUpcaster)","upcastAndDeserializeDomainEvents",2.098092896524354E-47,8.135751598610374E-32,,,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver",2.098092896524354E-47,1.496803633954147E-42,,,""
"org.axonframework.messaging.RemoteExceptionDescription describing(java.lang.Throwable)","describing",2.098092896524354E-47,1.496803633954147E-42,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtype(java.lang.Class)","subtype",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtypes(java.util.Set)","subtypes",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.command.Aggregate newInstance(java.util.concurrent.Callable)","newInstance",2.098092896524354E-47,4.641817551076171E-17,,,""
"org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory)","createRepository",2.098092896524354E-47,1.496803633954147E-42,,,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel createModel(java.lang.Class,java.util.Set)","createModel",2.098092896524354E-47,0.0,,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder listenerInvocationErrorHandler(org.axonframework.eventhandling.ListenerInvocationErrorHandler)","listenerInvocationErrorHandler",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder sagaFactory(java.util.function.Supplier)","sagaFactory",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder sagaRepository(org.axonframework.modelling.saga.SagaRepository)","sagaRepository",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder sagaType(java.lang.Class)","sagaType",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder lockFactory(org.axonframework.common.lock.LockFactory)","lockFactory",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder charset(java.nio.charset.Charset)","charset",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder classLoader(java.lang.ClassLoader)","classLoader",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder converter(org.axonframework.serialization.Converter)","converter",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder disableAxonTypeSecurity()","disableAxonTypeSecurity",2.098092896524354E-47,0.0,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder lenientDeserialization()","lenientDeserialization",2.098092896524354E-47,0.0,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder revisionResolver(org.axonframework.serialization.RevisionResolver)","revisionResolver",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder xStream(com.thoughtworks.xstream.XStream)","xStream",2.098092896524354E-47,0.06803101165380772,,,""
"org.axonframework.test.aggregate.ResultValidator expectEvents(java.lang.Object[])","expectEvents",2.098092896524354E-47,0.0,,,""
"org.axonframework.test.aggregate.ResultValidator expectResultMessageMatching(org.hamcrest.Matcher)","expectResultMessageMatching",2.098092896524354E-47,1.427463182405612E-48,,,""
"org.axonframework.test.aggregate.ResultValidator expectResultMessagePayload(java.lang.Object)","expectResultMessagePayload",2.098092896524354E-47,0.0,,,""
"org.axonframework.test.aggregate.ResultValidator expectResultMessagePayloadMatching(org.hamcrest.Matcher)","expectResultMessagePayloadMatching",2.098092896524354E-47,1.427463182405612E-48,,,""
"org.axonframework.test.aggregate.ResultValidator expectScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectScheduledDeadlineMatching",2.098092896524354E-47,0.0,,,""
"org.axonframework.test.aggregate.TestExecutor andGiven(java.util.List)","andGiven",2.098092896524354E-47,0.0,,,""
"org.axonframework.test.aggregate.TestExecutor andGivenCommands(java.util.List)","andGivenCommands",2.098092896524354E-47,1.5695123672771033E-36,,,""
"org.axonframework.test.deadline.ScheduledDeadlineInfo advanceToNextTrigger()","advanceToNextTrigger",2.098092896524354E-47,0.0,,,""
"org.axonframework.test.saga.FixtureExecutionResult expectNoScheduledEventMatching(java.time.Duration,org.hamcrest.Matcher)","expectNoScheduledEventMatching",2.098092896524354E-47,0.0,,,""
"org.axonframework.test.saga.FixtureExecutionResult expectScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectScheduledDeadlineMatching",2.098092896524354E-47,0.0,,,""
"org.axonframework.test.saga.FixtureExecutionResult expectScheduledDeadlineMatching(java.time.Instant,org.hamcrest.Matcher)","expectScheduledDeadlineMatching",2.098092896524354E-47,0.0,,,""
"org.axonframework.test.saga.FixtureExecutionResult expectScheduledEventMatching(java.time.Instant,org.hamcrest.Matcher)","expectScheduledEventMatching",2.098092896524354E-47,0.0,,,""
"void add(org.axonframework.test.matchers.FieldFilter)","add",2.098092896524354E-47,0.0,,,""
"void advanceTimeTo(java.time.Instant,org.axonframework.test.deadline.DeadlineConsumer)","advanceTimeTo",2.098092896524354E-47,1.427463182405612E-48,,,""
"void assertActiveSagas(int)","assertActiveSagas",2.098092896524354E-47,0.0,,,""
"void assertAssociationPresent(java.lang.String,java.lang.String)","assertAssociationPresent",2.098092896524354E-47,1.496803633954147E-42,,,""
"void assertNoAssociationPresent(java.lang.String,java.lang.String)","assertNoAssociationPresent",2.098092896524354E-47,1.496803633954147E-42,,,""
"void assertNoScheduledEventMatching(java.time.Instant,org.hamcrest.Matcher)","assertNoScheduledEventMatching",2.098092896524354E-47,0.0,,,""
"void assertNonBlank(java.lang.String,java.lang.String)","assertNonBlank",2.098092896524354E-47,1.617567807956906E-23,,,""
"void assertPositive(int,java.lang.String)","assertPositive",2.098092896524354E-47,1.617567807956906E-23,,,""
"void assertPublishedEvents(java.lang.Object[])","assertPublishedEvents",2.098092896524354E-47,1.496803633954147E-42,,,""
"void assertScheduledDeadlineMatching(java.time.Instant,org.hamcrest.Matcher)","assertScheduledDeadlineMatching",2.098092896524354E-47,0.0,,,""
"void assertScheduledEventMatching(java.time.Instant,org.hamcrest.Matcher)","assertScheduledEventMatching",2.098092896524354E-47,0.0,,,""
"void assertTriggeredDeadlines(java.lang.Object[])","assertTriggeredDeadlines",2.098092896524354E-47,0.0,,,""
"void assertTriggeredDeadlinesMatching(org.hamcrest.Matcher)","assertTriggeredDeadlinesMatching",2.098092896524354E-47,0.0,,,""
"void close()","close",2.098092896524354E-47,0.0,,,""
"void complete()","complete",2.098092896524354E-47,0.0,,,""
"void detectConflicts(java.util.function.Predicate,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier)","detectConflicts",2.098092896524354E-47,0.0,,,""
"void disconnect()","disconnect",2.098092896524354E-47,0.0,,,""
"void dispatch(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandCallback)","dispatch",2.098092896524354E-47,4.5197905042871873E-17,,,""
"void dispatch(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandCallback)","dispatch",2.098092896524354E-47,0.0,,,""
"void end()","end",2.098092896524354E-47,0.0,,,""
"void execute(java.lang.Runnable,org.axonframework.messaging.unitofwork.RollbackConfiguration)","execute",2.098092896524354E-47,0.0,,,""
"void executeWithRetry(java.lang.Runnable,java.util.function.Predicate,long,java.util.concurrent.TimeUnit,long)","executeWithRetry",2.098092896524354E-47,0.0,,,""
"void failOnErrorInPreparation(boolean)","failOnErrorInPreparation",2.098092896524354E-47,0.0,,,""
"void initSequence()","initSequence",2.098092896524354E-47,1.427463182405612E-48,,,""
"void initSequence(long)","initSequence",2.098092896524354E-47,0.0,,,""
"void initializeAt(java.time.temporal.TemporalAccessor)","initializeAt",2.098092896524354E-47,0.0,,,""
"void initializeTokenSegments(java.lang.String,int,org.axonframework.eventhandling.TrackingToken)","initializeTokenSegments",2.098092896524354E-47,7.058282176176534E-19,,,""
"void initializeTokenSegments(java.lang.String,int,org.axonframework.eventhandling.TrackingToken)","initializeTokenSegments",2.098092896524354E-47,0.000002177695432223396,,,""
"void initializeTokenSegments(java.lang.String,int,org.axonframework.eventhandling.TrackingToken)","initializeTokenSegments",2.098092896524354E-47,1.427463182405612E-48,,,""
"void injectResources(java.lang.Object)","injectResources",2.098092896524354E-47,0.0,,,""
"void isFalse(boolean,java.util.function.Supplier)","isFalse",2.098092896524354E-47,0.0,,,""
"void onResult(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandResultMessage)","onResult",2.098092896524354E-47,0.0,,,""
"void onShutdown(int,java.lang.Runnable)","onShutdown",2.098092896524354E-47,0.0,,,""
"void onStart(int,java.lang.Runnable)","onStart",2.098092896524354E-47,0.0,,,""
"void performReset(java.lang.Object)","performReset",2.098092896524354E-47,0.0,,,""
"void prepareReset(java.lang.Object)","prepareReset",2.098092896524354E-47,1.139005223805454E-31,,,""
"void prepareReset(java.lang.Object)","prepareReset",2.098092896524354E-47,0.0,,,""
"void registerLifecycleHandlers(org.axonframework.config.Configuration,java.lang.Object)","registerLifecycleHandlers",2.098092896524354E-47,0.0,,,""
"void registerStartRecordingCallback(java.lang.Runnable)","registerStartRecordingCallback",2.098092896524354E-47,6.232654121883486E-19,,,""
"void releaseSegment(int,long,java.util.concurrent.TimeUnit)","releaseSegment",2.098092896524354E-47,0.0,,,""
"void releaseSegment(int,long,java.util.concurrent.TimeUnit)","releaseSegment",2.098092896524354E-47,1.427463182405612E-48,,,""
"void releaseUntil(int,java.time.Instant)","releaseUntil",2.098092896524354E-47,0.0,,,""
"void removeAssociationWith(java.lang.String,java.lang.String)","removeAssociationWith",2.098092896524354E-47,0.0,,,""
"void reset(org.axonframework.messaging.Message)","reset",2.098092896524354E-47,0.0,,,""
"void resetAsRecoverEntry(java.lang.String)","resetAsRecoverEntry",2.098092896524354E-47,0.0,,,""
"void resetTokens(java.util.function.Function)","resetTokens",2.098092896524354E-47,1.427463182405612E-48,,,""
"void resetTokens(java.util.function.Function,java.lang.Object)","resetTokens",2.098092896524354E-47,1.496803633954147E-42,,,""
"void resetTokens(org.axonframework.eventhandling.TrackingToken)","resetTokens",2.098092896524354E-47,1.496803633954147E-42,,,""
"void run()","run",2.098092896524354E-47,1.5695123672771036E-36,,,""
"void setListenerInvocationErrorHandler(org.axonframework.eventhandling.ListenerInvocationErrorHandler)","setListenerInvocationErrorHandler",2.098092896524354E-47,0.0,,,""
"void shutdown()","shutdown",2.098092896524354E-47,0.0,,,""
"void start()","start",2.098092896524354E-47,7.982230574882433E-38,,,""
"void updateToken(org.axonframework.eventhandling.TrackingToken,org.axonframework.serialization.Serializer)","updateToken",2.098092896524354E-47,0.0,,,""
"boolean canHandle(org.axonframework.eventhandling.EventMessage)","canHandle",0.0,1.139005223805454E-31,,,""
"boolean canHandle(org.axonframework.queryhandling.QueryMessage)","canHandle",0.0,1.139005223805454E-31,,,""
"boolean canHandleType(java.lang.Class)","canHandleType",0.0,1.139005223805454E-31,,,""
"boolean containsKey(java.lang.Object)","containsKey",0.0,5.644289368493966E-38,,,""
"boolean covers(org.axonframework.eventhandling.TrackingToken)","covers",0.0,6.5266185937357005E-18,,,""
"boolean covers(org.axonframework.eventhandling.TrackingToken)","covers",0.0,1.3053237187471401E-17,,,""
"boolean equals(java.lang.Object)","equals",0.0,5.08121453208308E-20,,,""
"boolean isDifferent(org.axonframework.eventhandling.EventTrackerStatus,boolean)","isDifferent",0.0,1.496803633954147E-42,,,""
"boolean isValidIdentifier(java.lang.Class)","isValidIdentifier",0.0,1.427463182405612E-48,,,""
"boolean matches(java.lang.reflect.Type)","matches",0.0,7.670678998140432E-33,,,""
"boolean process(java.util.function.Predicate,java.util.function.Function)","process",0.0,1.496803633954147E-42,,,""
"boolean scheduleEvent(org.axonframework.eventhandling.TrackedEventMessage)","scheduleEvent",0.0,4.977256357413704E-39,,,""
"boolean scheduleEvents(java.util.List)","scheduleEvents",0.0,4.977256357413704E-39,,,""
"int[] executeBatch(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Consumer)","executeBatch",0.0,0.00000604787158755135,,,""
"int[] fetchSegments(java.lang.String)","fetchSegments",0.0,0.000002177695432223396,,,""
"java.lang.Integer matchRank(java.lang.reflect.Type)","matchRank",0.0,1.427463182405612E-48,,,""
"java.lang.Iterable next()","next",0.0,1.427463182405612E-48,,,""
"java.lang.Object convert(java.lang.Object,java.lang.Class,java.lang.Class)","convert",0.0,1.496803633954147E-42,,,""
"java.lang.Object create(java.lang.Object)","create",0.0,1.5695123672771036E-36,,,""
"java.lang.Object deserialize(org.axonframework.serialization.SerializedObject)","deserialize",0.0,1.427463182405612E-48,,,""
"java.lang.Object deserialize(org.axonframework.serialization.SerializedObject)","deserialize",0.0,1.7130853737754832E-22,,,""
"java.lang.Object deserialize(org.axonframework.serialization.SerializedObject)","deserialize",0.0,1.3259001369803076E-23,,,""
"java.lang.Object executeQuery(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,java.util.function.Function,boolean)","executeQuery",0.0,0.000004623816220537418,,,""
"java.lang.Object get(java.lang.Object)","get",0.0,5.644289368493966E-38,,,""
"java.lang.Object getComponent(java.lang.Class,java.util.function.Supplier)","getComponent",0.0,1.2248616652279688E-17,,,""
"java.lang.Object getMemberValue(java.lang.reflect.Member,java.lang.Object)","getMemberValue",0.0,3.824377935801189E-40,,,""
"java.lang.Object getPayload()","getPayload",0.0,1.687710974626084E-24,,,""
"java.lang.Object handle(org.axonframework.eventhandling.EventMessage)","handle",0.0,1.139005223805454E-31,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0.0,2.323533643268514E-17,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0.0,1.5695123672771036E-36,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0.0,1.427463182405612E-48,,,""
"java.lang.Object handle(org.axonframework.messaging.Message,java.lang.Object)","handle",0.0,1.496803633954147E-42,,,""
"java.lang.Object handle(org.axonframework.queryhandling.QueryMessage)","handle",0.0,1.139005223805454E-31,,,""
"java.lang.Object ignoringResultParameters(java.util.function.Supplier)","ignoringResultParameters",0.0,1.496803633954147E-42,,,""
"java.lang.Object nextAndExtract(java.sql.ResultSet,int,java.lang.Class)","nextAndExtract",0.0,1.427463182405612E-48,,,""
"java.lang.Object registerCommandGateway(java.lang.Class,java.lang.Object)","registerCommandGateway",0.0,4.977256357413704E-39,,,""
"java.lang.Object resolveParameterValue(org.axonframework.messaging.Message)","resolveParameterValue",0.0,2.262203582734868E-17,,,""
"java.lang.Object sendAndWait(java.lang.Object)","sendAndWait",0.0,4.225448285038253E-37,,,""
"java.lang.Object sendAndWait(java.lang.Object,long,java.util.concurrent.TimeUnit)","sendAndWait",0.0,4.225448285038253E-37,,,""
"java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)","unmarshal",0.0,9.762901918332443E-32,,,""
"java.lang.String get()","get",0.0,1.5011683185757114E-22,,,""
"java.lang.String identify(java.lang.Object)","identify",0.0,2.363595550150298E-40,,,""
"java.lang.String md5Hex(java.lang.String)","md5Hex",0.0,1.427463182405612E-48,,,""
"java.lang.String toString()","toString",0.0,2.54060726604154E-20,,,""
"java.lang.String toString()","toString",0.0,1.427463182405612E-48,,,""
"java.lang.reflect.Type resolvePrimitiveWrapperTypeIfPrimitive(java.lang.reflect.Type)","resolvePrimitiveWrapperTypeIfPrimitive",0.0,1.3104323882158568E-18,,,""
"java.sql.Connection getConnection()","getConnection",0.0,4.524407165469736E-17,,,""
"java.sql.PreparedStatement createDomainEventTable(java.sql.Connection,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema)","createDomainEventTable",0.0,1.496803633954147E-42,,,""
"java.sql.PreparedStatement sql_createTableAssocValueEntry(java.sql.Connection)","sql_createTableAssocValueEntry",0.0,1.496803633954147E-42,,,""
"java.util.List convert(java.lang.Object)","convert",0.0,1.496803633954147E-42,,,""
"java.util.List fetchAvailableSegments(java.lang.String)","fetchAvailableSegments",0.0,0.000002177695432223396,,,""
"java.util.List splitBalanced(org.axonframework.eventhandling.Segment,int)","splitBalanced",0.0,1.496803633954147E-42,,,""
"java.util.Map defaultHeaders(org.axonframework.eventhandling.EventMessage,org.axonframework.serialization.SerializedObject)","defaultHeaders",0.0,1.8697962365650457E-18,,,""
"java.util.Optional deadLetterPolicy(java.lang.String)","deadLetterPolicy",0.0,2.4497233304559376E-17,,,""
"java.util.Optional deadLetterQueue(java.lang.String)","deadLetterQueue",0.0,1.2248616652279688E-17,,,""
"java.util.Optional lastSequenceNumberFor(java.lang.String)","lastSequenceNumberFor",0.0,1.5695123672771036E-36,,,""
"java.util.Optional replayContext(org.axonframework.eventhandling.EventMessage,java.lang.Class)","replayContext",0.0,1.427463182405612E-48,,,""
"java.util.Optional resolveMemberGenericType(java.lang.reflect.Member,int)","resolveMemberGenericType",0.0,1.427463182405612E-48,,,""
"java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas",0.0,1.427463182405612E-48,,,""
"java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas",0.0,0.000004623816220537418,,,""
"java.util.Set findSagas(java.lang.String,org.axonframework.modelling.saga.AssociationValue)","findSagas",0.0,1.427463182405612E-48,,,""
"java.util.concurrent.CompletableFuture abort(java.lang.Exception)","abort",0.0,4.977256357413704E-39,,,""
"java.util.concurrent.CompletableFuture invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])","invoke",0.0,1.5695123672771033E-36,,,""
"java.util.concurrent.CompletableFuture mergeSegment(int)","mergeSegment",0.0,1.6336019696109136E-34,,,""
"java.util.concurrent.CompletableFuture mergeSegment(int)","mergeSegment",0.0,1.427463182405612E-48,,,""
